t,z1,z2,rel,vrel,Fpto,Ppto,x1,x2,Tmoor
9.1,-0.705103987535733,-21.3336409853112,20.6285369977755,-0.0233675412936395,16824.6297314204,-393.150229999161,0.0130097805742541,0.00805706730354775,-1321.90103081651
9.2,-0.704897662143594,-21.3310860166128,20.6261883544692,-0.0236074368610228,16997.3545399364,-401.263974105966,0.0133540151094592,0.00841657955569749,-1356.31853919361
9.3,-0.704727606534153,-21.3285430215971,20.6238154150629,-0.02385298118068,17174.1464500896,-409.654592068228,0.0136536626431487,0.00876115220657445,-1386.15164849367
9.4,-0.704594991986639,-21.3260128112171,20.6214178192304,-0.0241000573482406,17352.0412907332,-418.185190215707,0.0139060808240974,0.00908904218096714,-1411.13121776069
9.5,-0.704500553381955,-21.3234961751529,20.618995621771,-0.0243444921892858,17528.0343762857,-426.711095967021,0.0141091979520209,0.00939872471880493,-1431.04659951061
9.6,-0.70444458683215,-21.3209938796876,20.6165492928555,-0.0245821637552775,17699.1579037997,-435.083597921718,0.0142615397543758,0.00968891383948314,-1445.74836595629
9.7,-0.704426957997381,-21.3185066656699,20.6140797076725,-0.02480910534581,17862.5558489831,-443.154029802837,0.0143622376596555,0.00995857692902027,-1455.14913298062
9.8,-0.704447120584828,-21.3160352466265,20.6115881260417,-0.0250216016271692,18015.5531715618,-450.777994551903,0.0144110175253513,0.0102069424565421,-1459.22237626938
9.9,-0.704504144087732,-21.3135803070862,20.6090761629984,-0.0252162726032749,18155.7162743579,-457.819490881922,0.0144081686406713,0.0104334999114783,-1457.99922342064
10,-0.704596749414133,-21.311142501172,20.6065457517578,-0.0253901416275629,18280.9019718453,-464.154690144746,0.0143544938247311,0.0106379912457751,-1451.56330936895
10.1,-0.704723350698416,-21.3087224515108,20.6039991008124,-0.0255406843244097,18389.2927135749,-469.675120146584,0.01425124253229,0.010820393417018,-1440.04389506459
10.2,-0.70488210130944,-21.3063207484998,20.6014386471904,-0.0256658562009533,18479.4164646863,-474.290045660168,0.0141000299965859,0.0109808920571463,-1423.60756430008
10.3,-0.705070941887961,-21.3039379499541,20.5988670080661,-0.0257640978414006,18550.1504458084,-477.927891058507,0.0139027465044169,0.0111198468221956,-1402.44892279309
10.4,-0.705287648181717,-21.3015745811482,20.5962869329664,-0.0258343178352416,18600.7088413739,-480.536624168844,0.0136614618259303,0.0112377495818405,-1376.78081820496
10.5,-0.705529876511196,-21.2992311352441,20.5937012587329,-0.0258758549312614,18630.6155505082,-482.083105265054,0.0133783305222521,0.0113351772409757,-1346.82467062143
10.6,-0.705795204897868,-21.2969080740841,20.5911128691862,-0.0258884222507608,18639.6640205477,-482.551492776254,0.0130555042452688,0.0114127415961674,-1312.8015416852
10.7,-0.70608116821602,-21.2946058293089,20.5885246610929,-0.025872037647347,18627.8671060898,-481.940879058531,0.0126950571560714,0.0114710391579082,-1274.92457000084
10.8,-0.706385286177586,-21.2923248037471,20.5859395175695,-0.0258269453754149,18595.4006702987,-480.262397345757,0.0122989301733024,0.0115106042539512,-1233.39335578753
10.9,-0.706705083504691,-21.2900653730084,20.5833602895037,-0.0257535350368708,18542.545226547,-477.536088164639,0.0118688988991158,0.011531868912473,-1188.39078706379
11,-0.707038102258075,-21.287827887205,20.5807897849469,-0.0256522642379829,18469.6302513476,-473.787835585412,0.0114065687705804,0.0115351329593945,-1140.08266432457
11.1,-0.707381906933065,-21.285612672719,20.5782307657859,-0.0255235914447384,18376.9858402116,-469.046678571302,0.0109133992955332,0.0115205474206851,-1088.6203057768
11.2,-0.707734083568244,-21.2834200339346,20.5756859503663,-0.0253679251382024,18264.9060995057,-463.342770588558,0.010390757237081,0.0114881136872856,-1034.14610943778
11.3,-0.708092234688518,-21.2812502548568,20.5731580201683,-0.0251855945315233,18133.6280626967,-456.706203772533,0.00983999642576207,0.0114376999908803,-976.80182379485
11.4,-0.708453972381353,-21.2791036005509,20.5706496281695,-0.0249768458390592,17983.3290041226,-449.166836209051,0.00926255964514787,0.0113690755921661,-916.739049995576
11.5,-0.708816912140271,-21.2769803183486,20.5681634062084,-0.0247418664395364,17814.1438364662,-440.755167536537,0.00866009591578113,0.0112819617635723,-854.131282198946
11.6,-0.709178670269672,-21.2748806387894,20.5657019685198,-0.0244808373341144,17626.2028805624,-431.504205537147,0.00803458466130841,0.0111760972417526,-789.186605942206
11.7,-0.709536867603585,-21.2728047762835,20.5632679086799,-0.0241940121789708,17419.6887688589,-421.452162227653,0.00738845684158604,0.0110513144347356,-722.160033709826
11.8,-0.709889142036847,-21.2707529295115,20.5608637874747,-0.0238818190040416,17194.9096829099,-410.645720838098,0.00672470232400668,0.0109076214074045,-653.364376903492
11.9,-0.710233171899162,-21.2687252815971,20.5584921096979,-0.0235449786614068,16952.3846362129,-399.143534519592,0.00604695264865968,0.0107452836512337,-583.178545406776
12,-0.710566711537982,-21.2667220001137,20.5561552885757,-0.0231846322285407,16692.9352045493,-387.019563532335,0.0053595289950507,0.0105648989759434,-512.052236806829
12.1,-0.710887639644252,-21.2647432370068,20.5538555973625,-0.0228024681660683,16417.7770795692,-374.365839214482,0.00466744659657728,0.0103674586301003,-440.506128680114
12.2,-0.711194019900216,-21.2627891285281,20.5515951086279,-0.0224008391217085,16128.6041676301,-361.294267216797,0.00397636903580181,0.0101543880260466,-369.126914954989
12.3,-0.711484172505717,-21.2608597952888,20.5493756227831,-0.0219828579787809,15827.6577447222,-347.937152338979,0.00329250869290575,0.00992756123912004,-298.556821090541
12.4,-0.711756754112763,-21.258955342541,20.5471985884282,-0.0215524631296756,15517.7734533664,-334.446240208338,0.00262247296089975,0.00968928475987839,-229.477576937025
12.5,-0.712010842735499,-21.2570758607911,20.5450650180556,-0.0211144440300982,15202.3997016706,-320.990217624106,0.00197305948635919,0.0094422477474519,-162.589200168207
12.6,-0.712246023373083,-21.255221426836,20.5429754034629,-0.0206744198308433,14885.5822782071,-307.750777446214,0.00135100741030603,0.0091894381682258,-98.5843230415655
12.7,-0.712462469449523,-21.2533921052919,20.5409296358424,-0.0202387662162145,14571.9116756744,-294.9175137273,0.000762715116640011,0.00893402657682486,-38.1191549022556
12.8,-0.712661014793294,-21.2515879506559,20.5389269358626,-0.0198144883848001,14266.4316370561,-282.682043964993,0.000213938088695071,0.00867922174754444,18.2175139194034
12.9,-0.712843210791434,-21.2498090099096,20.5369657991181,-0.0194090412349769,13974.5096891833,-271.231834795944,-0.000290517112544951,0.00842810471790191,69.9356188261892
13,-0.713011363583707,-21.2480553256333,20.5350439620496,-0.019030101082125,13701.67277913,-260.744217981044,-0.000747085208414391,0.00818344988073714,116.67363966515
13.1,-0.713168546718435,-21.2463269395624,20.533158392844,-0.0186852964381852,13453.4134354933,-251.381018147655,-0.00115370287503301,0.00794754338494382,158.225089335176
13.2,-0.71331858555866,-21.2446238964768,20.5313053109181,-0.0183819083237844,13234.9739931248,-243.284078609291,-0.00151002034770936,0.00772201012797403,194.559902570975
13.3,-0.713466010871425,-21.2429462482806,20.5294802374092,-0.0181265530647774,13051.1182066397,-236.571786727337,-0.00181754836725923,0.00750766093210347,225.839144399404
13.4,-0.713615980401375,-21.2412940580982,20.5276780776969,-0.0179248623770185,12905.9009114533,-231.336497689237,-0.00207972774977096,0.00730437102421324,252.421756701807
13.5,-0.713774168753783,-21.2396674041892,20.5258932354354,-0.0177811766280489,12802.4471721952,-227.642574440067,-0.00230191267167005,0.0071109996732105,274.862454939447
13.6,-0.713946627510598,-21.2380663834733,20.5241197559627,-0.0176982673890061,12742.7525200843,-225.524641372384,-0.00249126329817352,0.00692535882621828,293.900353244135
13.7,-0.714139619089039,-21.2364911144541,20.522351495365,-0.0176771047130013,12727.5153933609,-224.985622344777,-0.00265654837470594,0.00674423592813828,310.438406803522
13.8,-0.714359429335005,-21.2349417393358,20.5205823100008,-0.0177166830117718,12756.0117684757,-225.994216996514,-0.00280786353663427,0.0065634729655446,325.514283895357
