t,z1,z2,rel,vrel,Fpto,Ppto,x1,x2,Tmoor
9.5,-0.709626393472803,-21.343117039804,20.6334906463312,-0.023950471170769,28740.5654049227,-688.350083162203,0.0046811346517823,0.0045529927199034,-468.11346517823
9.6,-0.709962598193901,-21.3410530479708,20.6310904497769,-0.0240509860654659,28861.183278559,-694.139916865481,0.0043410151429686,0.0044536740425632,-434.10151429686
9.7,-0.710320966455242,-21.3390020658363,20.6286810993811,-0.0241331061820635,28959.7274184761,-698.888176793698,0.003962710882111,0.0043327821750524,-396.2710882111
9.8,-0.710699842092669,-21.336964380077,20.6262645379843,-0.024194764563443,29033.7174761315,-702.463958736523,0.0035470165550753,0.0041902089344119,-354.70165550753
9.9,-0.711097339899819,-21.3349402490608,20.6238429091609,-0.0242340198260651,29080.8237912781,-704.745260316138,0.0030951026485278,0.0040260087735116,-309.51026485278
10.0,-0.711511359506478,-21.3329299024571,20.6214185429507,-0.0242490907584641,29098.9089101568,-705.622083134672,0.0026085215043281,0.0038404068335704,-260.85215043281
10.1,-0.711939602822092,-21.3309335410102,20.6189939381881,-0.024238389649556,29086.0675794672,-704.999439364444,0.0020892074343902,0.0036338049173853,-208.92074343902001
10.2,-0.712379594896614,-21.3289513364967,20.6165717416,-0.0242005534665532,29040.6641598638,-702.800145705,0.0015394703738654,0.003406784943025,-153.94703738654002
10.3,-0.712828707961087,-21.3269834318888,20.6141547239277,-0.0241344719969675,28961.3663963609,-698.967286286885,0.0009619827244795,0.0031601094860334,-96.19827244795
10.4,-0.713284188321502,-21.3250299417428,20.6117457534213,-0.0240393121009601,28847.174521152,-693.466231544838,0.0003597592474703,0.0028947190954412,-35.97592474703
10.5,-0.713743185694216,-21.3230909528269,20.6093477671327,-0.0239145372906945,28697.4447488333,-686.286112593618,-0.0002638699021618,0.0026117261727048,26.38699021618
10.6,-0.714202784494731,-21.3211665250033,20.6069637405085,-0.0237599219615949,28511.9063539139,-677.440669945296,-0.0009052926626487,0.0023124053286551,90.52926626487
10.7,-0.714660036526563,-21.3192566923717,20.6045966558452,-0.0235755597433499,28290.6716920198,-666.968420654712,-0.001560654489806,0.0019981802754226,156.0654489806
10.8,-0.715111994467033,-21.317361464679,20.602249470212,-0.0233618656106827,28034.2387328192,-654.932117773917,-0.0022259029012981,0.0016706074603964,222.59029012981
10.9,-0.715555745514976,-21.3154808289921,20.5999250834771,-0.0231195715879494,27743.4859055392,-641.41750849238,-0.0028968361162419,0.0013313567988469,289.68361162419
11.0,-0.715988444553172,-21.3136147516282,20.597626307075,-0.0228497160885405,27419.6593062485,-626.531430392286,-0.0035691545975323,0.0009821900016843,356.91545975323
11.1,-0.716407346186848,-21.3117631803293,20.5953558341424,-0.0225536271398388,27064.3525678064,-610.399316595444,-0.004238514186151,0.0006249371158698,423.8514186151
11.2,-0.716809835049236,-21.3099260466625,20.5931162116133,-0.0222328999466915,26679.4799360297,-593.16220804751,-0.0049005794567827,0.0002614719889208,490.05794567826996
