t,z1,z2,rel,vrel,Fpto,Ppto,Tmoor
184.7,-1.00687531486904,-21.3834371543611,20.376561839492,-0.0699016272455726,67105.5621557495,-4690.78799191581,0
184.8,-1.01506755666058,-21.3850895113293,20.3700219546687,-0.0610334989526591,58592.1589945526,-3576.08447462806,0
184.9,-1.02211765357712,-21.3865382688803,20.3644206153032,-0.0517134614509801,49644.9229929407,-2567.31081143231,0
185,-1.02797767535759,-21.3877774964784,20.3597998211208,-0.0419833527560443,40304.0186458024,-1692.09783229291,0
185.1,-1.03260484212242,-21.3888020467312,20.3561972046088,-0.0318835816413153,30608.2383756625,-975.900267147275,0
185.2,-1.03596142596926,-21.3896075827772,20.353646156808,-0.0214537952891509,20595.6434775848,-441.85471901644,0
185.3,-1.03801471445754,-21.390190596277,20.3521758818194,-0.0107337413932672,10304.3917375365,-110.604676125636,0
185.4,-1.03873705322919,-21.3905484166432,20.351811363414,0.000235729215691732,-226.300047064101,-0.0533455326054227,0
185.5,-1.03810597984474,-21.3906792124092,20.3525732325644,0.011411581233742,-10955.1179843922,-125.01521880412,0
185.6,-1.03610445506387,-21.3905819858542,20.3544775307904,0.0227475015951217,-21837.6015313168,-496.750875667262,0
185.7,-1.03272119153424,-21.390256562169,20.3575353706348,0.0341928627459669,-32825.1482361282,-1122.38578825395,0
185.8,-1.0279510734598,-21.3897035745385,20.3617525010787,0.0456918094716817,-43864.1370928143,-2004.2317946846,0
185.9,-1.02179565459654,-21.3889244465507,20.3671287919541,0.0571825315532584,-54895.230291128,-3139.04823824582,0
186,-1.01426371615695,-21.3879213732994,20.3736576571425,0.0685967768652922,-65852.9057906804,-4517.29708445442,0
186.1,-1.00537186116388,-21.3866973024395,20.3813254412756,0.0798596493133056,-76665.2633407733,-6122.46104490638,0
186.2,-0.995145117714809,-21.385255916286,20.3901107985712,0.0908897237537526,-87254.1348036024,-7930.50420867211,0
186.3,-0.983617520688693,-21.3836016158275,20.3999840951388,0.101599496347788,-97535.5164938766,-9909.55935179927,0
186.4,-0.970832639790505,-21.3817395072596,20.4109068674691,0.111896174322441,-107420.327349543,-12019.9236748781,0
186.5,-0.956844021561746,-21.3796753913576,20.4228313697959,0.121682794517967,-116815.482737248,-14214.4343824337,0
186.6,-0.941715514109767,-21.3774157556983,20.4357002415886,0.130859646035794,-125625.260194362,-16439.2770821888,0
186.7,-0.925521445782753,-21.3749677694415,20.4494463236587,0.139325959364292,-133752.92098972,-18635.254034669,0
186.8,-0.9083466327418,-21.3723392800896,20.4639926473478,0.146981813069831,-141102.540547037,-20739.5072383629,0
186.9,-0.890286195205171,-21.3695388113852,20.4792526161801,0.153730199922392,-147580.991925496,-22687.6553934516,0
187,-0.871445167866696,-21.3665755612839,20.4951303934172,0.159479187493928,-153100.019994171,-24416.2667939744,0
187.1,-0.851937896389625,-21.3634593987685,20.5115215023789,0.164144104024499,-157578.339863519,-25865.5554105654,0
187.2,-0.83188721869405,-21.3602008581568,20.5283136394628,0.167649678780948,-160943.69162971,-26982.1582035409,0
187.3,-0.81142343672423,-21.3568111294984,20.5453876927741,0.169932067209204,-163134.784520836,-27721.8311673538,0
187.4,-0.7906830912336,-21.3533020436657,20.5626189524321,0.170940694774871,-164103.066983876,-28051.8922849109,0
187.5,-0.769807558604708,-21.3496860508157,20.579878492211,0.170639859275994,-163814.264904954,-27953.2431107817,0
187.6,-0.748941494594078,-21.345976191025,20.5970346964309,0.169010039297443,-162249.637725545,-27421.8176479903,0
187.7,-0.728231154955061,-21.3421860560854,20.6139549011303,0.16604886599593,-159406.911356092,-26469.3368625929,0
187.8,-0.707822626979507,-21.3383297416728,20.6305071146933,0.161771726150662,-155300.857104635,-25123.287726494,0
187.9,-0.687860008992082,-21.3344217893704,20.6465617803783,0.156211975951531,-149963.49691347,-23426.0941734545,0
188,-0.668483576652786,-21.3304771183137,20.6619935416609,0.149420756879876,-143443.92660468,-21433.5000830927,0
188.1,-0.649827975549567,-21.3265109465412,20.6766829709916,0.141466416830502,-135807.760157282,-19212.2372072269,0
188.2,-0.632020479011906,-21.3225387024407,20.6905182234288,0.132433550918939,-127136.208882181,-16837.0995926391,0
188.3,-0.615179348411225,-21.3185759269994,20.7033965785881,0.122421686848362,-117524.819374427,-14387.5866343664,0
188.4,-0.599412330533344,-21.3146381678542,20.7152258373209,0.111543648966741,-107081.903008071,-11944.3061998229,0
188.5,-0.58481532304301,-21.3107408664161,20.7259255433731,0.0999236429837265,-95926.6972643772,-9585.34505005364,0
188.6,-0.571471234760985,-21.3068992395763,20.7354280048153,0.0876951095701165,-84187.3051873118,-7382.81495281414,0
188.7,-0.559449062608032,-21.3031281577082,20.7436790951002,0.0749983996381468,-71998.4636526207,-5399.76955035183,0
188.8,-0.548803201808258,-21.2994420208318,20.7506388190235,0.0619783269806876,-59499.19390146,-3687.66049471202,0
188.9,-0.539573000456389,-21.2958546349215,20.7562816344651,0.0487816551824419,-46830.388975144,-2284.4638870451,0
189,-0.531782564001503,-21.2923790903963,20.7605965263948,0.0355545754153574,-34132.3923987431,-1213.56271964768,0
189.1,-0.525440809729002,-21.2890276448458,20.7635868351168,0.022440230048315,-21542.6208463823,-483.421367636445,0
189.2,-0.520541766062344,-21.2858116120083,20.7652698459459,0.00957633412318843,-9193.28075826091,-88.0379282293856,0
189.3,-0.517065106562889,-21.2827412589364,20.7656761523735,-0.00290705712313961,2790.77483821407,-8.11294187250903,0
189.4,-0.514976903966172,-21.2798257131623,20.7648488091962,-0.0148895911755723,14294.0075285493,-212.831928360651,0
189.5,-0.514230585520671,-21.2770728815112,20.7628422959905,-0.0262624333457913,25211.9360119595,-662.126789032442,0
189.6,-0.514768067335929,-21.2744893820199,20.7597213146839,-0.0369298215088458,35452.6286484919,-1309.2592480082,0
189.7,-0.516521042429964,-21.2720804901931,20.7555594477631,-0.0468103338942882,44937.9205385166,-2103.55906492296,0
189.8,-0.519412394707665,-21.2698501005842,20.7504377058766,-0.0558378495055845,53604.335525361,-2993.15081991196,0
189.9,-0.523357709208337,-21.2678007044265,20.7444429952182,-0.0639621869777546,61403.6994986443,-3927.51490845814,0
190,-0.528266847633436,-21.265933383764,20.7376665361306,-0.0711494139435985,68303.4373858544,-4859.74954033682,0
190.1,-0.53404555740136,-21.2642478222503,20.7302022648489,-0.0773818252201991,74286.552211391,-5748.42899943305,0
190.2,-0.540597082272143,-21.2627423324983,20.7221452502261,-0.0826575943166888,79351.290544021,-6558.98678229339,0
190.3,-0.547823742938107,-21.2614138995813,20.7135901566432,-0.0869901088704858,83510.5045156662,-7264.58787964699,0
190.4,-0.555628456883554,-21.2602582400095,20.7046297831259,-0.0904070066055461,86790.7263413241,-7846.48976964024,0
190.5,-0.563916168275629,-21.2592698752423,20.6953537069667,-0.0929489342236141,89230.9768546693,-8293.92419837349,0
190.6,-0.572595160654213,-21.2584422185453,20.6858470578911,-0.094668057222198,90881.3349333099,-8603.55941589632,0
190.7,-0.581578227732216,-21.2577676737732,20.676189446041,-0.095626353896321,91801.299740468,-8778.62357712423,0
190.8,-0.590783680683497,-21.2572377444517,20.6664540637682,-0.0958937316212907,92057.9823564389,-8827.78345368587,0
190.9,-0.600136173857205,-21.2568431513573,20.6567069775001,-0.0955460078106935,91724.1674982655,-8763.87802421863,0
191,-0.609567334875841,-21.2565739566458,20.6470066217699,-0.0946628015651026,90876.2895024983,-8602.60416014781,0
191.1,-0.619016189496104,-21.2564196924741,20.637403502978,-0.0933253848339889,89592.3694406291,-8361.24235623562,0
191.2,-0.628429376363908,-21.2563694919903,20.6279401156264,-0.0916145437680197,87949.9620172987,-8057.49564462949,0
191.3,-0.637761151790045,-21.2564122205391,20.618651068749,-0.0896085017118923,86024.1616434164,-7708.49623588818,0
191.4,-0.646973189802832,-21.2565366049499,20.609563415147,-0.087380954866078,83885.7166714346,-7330.01402237523,0
191.5,-0.656034187876699,-21.2567313588358,20.6006971709591,-0.08499926994105,81599.2991434078,-6935.88085489101,0
191.6,-0.664919293754167,-21.2569853019401,20.592066008186,-0.082522890083743,79221.9744803931,-6537.62629226257,0
191.7,-0.673609373529608,-21.2572874717198,20.5836780981902,-0.0800019909567711,76801.9113185,-6144.30581476537,0
191.8,-0.682090145495131,-21.2576272255483,20.5755370800532,-0.0774764231256191,74377.3662005941,-5762.49229472635,0
191.9,-0.690351208017276,-21.2579943321518,20.5676431241345,-0.0749749699376571,71975.9711401507,-5396.39627246647,0
192,-0.698384992777104,-21.2583790511546,20.5599940583775,-0.07251494199311,69614.3443133854,-5048.08013977353,0
192.1,-0.706185676943438,-21.2587721999021,20.5525865229587,-0.0701021203003064,67298.035488294,-4717.73497977467,0
192.2,-0.713748089156852,-21.2591652070359,20.545417117879,-0.0677310505164036,65021.8084957474,-4403.99539589339,0
192.3,-0.721066644506319,-21.2595501526176,20.5384835081113,-0.065385680588381,62770.2533648456,-4104.27573696555,0
192.4,-0.728134342939384,-21.2599197949194,20.5317854519801,-0.0630403239541669,60518.7109960001,-3815.11914647645,0
192.5,-0.734941863755367,-21.2602675843153,20.5253257205599,-0.0606609205936169,58234.4837698721,-3532.55739577448,0
192.6,-0.741476786021341,-21.2605876650065,20.5191108789852,-0.0582065589985201,55878.2966385792,-3252.48337003027,0
192.7,-0.747722960995343,-21.2608748655925,20.5131519045971,-0.0556312139187332,53405.9653619838,-2971.03868358898,0
192.8,-0.753660058048457,-21.2611246797373,20.5074646216889,-0.0528856478720205,50770.2219571395,-2685.0160808096,0
192.9,-0.759263300289383,-21.2613332383898,20.5020699381004,-0.0499194191687679,47922.6424020171,-2392.27047374126,0
193,-0.764503400282873,-21.2614972751666,20.4969938748837,-0.0466829358290545,44815.6183958922,-2092.12463771483,0
193.1,-0.769346700109022,-21.2616140866185,20.4922673865095,-0.0431294934127761,41404.3136762649,-1785.74707396098,0
193.2,-0.773755513739381,-21.2616814891483,20.4879259754089,-0.0392172355118716,37648.5460913967,-1476.47189874586,0
193.3,-0.777688663519807,-21.2616977743482,20.4840091108284,-0.0349109784442485,33514.5393064785,-1170.02535929739,0
193.4,-0.781102196655102,-21.261661664469,20.4805594678139,-0.0301838464277206,28976.4925706117,-874.622001765328,0
193.5,-0.783950262181698,-21.2615722696215,20.4776220074399,-0.0250186700000177,24017.9232000169,-600.896494626992,0
193.6,-0.786186124165571,-21.2614290481626,20.4752429239971,-0.0194091084143679,18632.7440777932,-361.64494986306,0
193.7,-0.78776328291908,-21.2612317715174,20.4734684885983,-0.013360465847135,12826.0472132496,-171.361965746362,0
193.8,-0.788636673006518,-21.2609804944665,20.47234382146,-0.00689018113187074,6614.57388659584,-45.5756121887876,0
193.9,-0.788763904779529,-21.2606755316723,20.4719116268928,-2.79809898118388e-05,26.8617502192944,-0.000751618359214234,0
194,-0.788106515188382,-21.2603174409524,20.472210925764,0.00718430303295457,-6896.93091163634,-49.5496416665471,0
194.1,-0.786631193652561,-21.2599070135356,20.473275819883,0.0146932438610423,-14105.5141066006,-207.255758553656,0
194.2,-0.784310949806024,-21.2594452712644,20.4751343214584,0.022434635235296,-21537.249825884,-483.18034381515,0
194.3,-0.781126191887275,-21.2589334704534,20.4778072785661,0.0303345878205899,-29121.2043077662,-883.379729515277,0
194.4,-0.777065687321912,-21.2583731118698,20.4813074245479,0.0383108709293793,-36778.4360922039,-1409.01391811285,0
194.5,-0.772127380521635,-21.2577659560957,20.4856385755741,0.0462744602648852,-44423.4818542897,-2055.67264589418,0
194.6,-0.766319046959111,-21.2571140433475,20.4907949963883,0.0541312481418349,-51965.9982161614,-2812.98434437718,0
194.7,-0.759658767022255,-21.2564197166837,20.4967609496615,0.0617838702273883,-59312.5154182926,-3664.55675546376,0
194.8,-0.752175207852087,-21.2556856474283,20.5035104395762,0.0691336019240725,-66368.2578471095,-4588.27671839627,0
194.9,-0.743907706175158,-21.2549148615635,20.5110071553883,0.0760822779977636,-73038.9868778528,-5556.97250431581,0
195,-0.734906149915105,-21.2541107658229,20.5192046159078,0.0825341907972153,-79232.8231653265,-6539.41694452908,0
195.1,-0.725230660980298,-21.2532771722197,20.5280465112394,0.0883979252408786,-84862.0082312433,-7501.62545941627,0
195.2,-0.714951085967691,-21.2524183197903,20.5374672338226,0.0935880924600372,-89844.5687616355,-8408.38180829612,0
195.3,-0.704146305505965,-21.251538892408,20.5473925869021,0.0980269283696724,-94105.8512348853,-9224.90753816915,0
195.4,-0.69290337651611,-21.2506440316244,20.5577406551083,0.101645728273522,-97579.8991425805,-9918.57991320439,0
195.5,-0.681316524744748,-21.2497393436226,20.5684228188778,0.104386093690868,-100210.649943233,-10460.598293797,0
195.6,-0.669486007497323,-21.2488308995118,20.5793448920144,0.106200972732649,-101952.933823343,-10827.5007449865,0
195.7,-0.657516868550921,-21.2479252283525,20.5904083598016,0.10705548039449,-102773.26117871,-11002.4408471951,0
195.8,-0.645517608763583,-21.2470293024719,20.6015116937083,0.10692748994913,-102650.390351165,-10976.1485825484,0
195.9,-0.633598796930372,-21.2461505148029,20.6125517178726,0.105807991123117,-101575.671478192,-10747.5177460891,0
196,-0.6218716459883,-21.2452966481594,20.6234250021711,0.103701214883275,-99553.1662879435,-10323.7842895364,0
196.1,-0.610446579766318,-21.2444758365327,20.6340292567664,0.100624528424683,-96599.5472876957,-9720.28389186227,0
196.2,-0.599431815141319,-21.2436965186651,20.6442647035238,0.0966081073618942,-92743.7830674182,-8959.80135172536,0
196.3,-0.588931983722112,-21.2429673843165,20.6540354005944,0.0916943952213666,-88026.6194125117,-8071.54763041167,0
196.4,-0.579046816066082,-21.2422973137909,20.6632504977248,0.0859373631723022,-82499.86864541,-7089.82117344783,0
196.5,-0.569869909960605,-21.2416953114269,20.6718254014663,0.0794015855760988,-76225.5221530547,-6052.42732031858,0
196.6,-0.561487602493891,-21.2411704338806,20.6796828313867,0.0721611494353988,-69274.7034579827,-4998.94222832442,0
196.7,-0.553977963518996,-21.2407317141348,20.6867537506158,0.0642984182190539,-61726.4814902916,-3968.91512205345,0
196.8,-0.547409925701686,-21.2403880822603,20.6929781565587,0.0559026728406231,-53666.565926998,-3000.1044774967,0
196.9,-0.541842563663241,-21.2401482840279,20.6983057203647,0.047068654755317,-45185.9085651042,-2126.83993005621,0
197,-0.537324531813756,-21.2400207985199,20.7026962667061,0.0378950381598558,-36379.2366334615,-1378.59256045145,0
197.1,-0.533893667359632,-21.2400137559278,20.7061200885682,0.0284828600453733,-27343.5456435583,-778.822383709749,0
197.2,-0.531576761708727,-21.2401348567324,20.7085580950237,0.0189339382519791,-18176.5807218999,-344.154257020565,0
197.3,-0.530389500146931,-21.2403912934544,20.7100017933074,0.00934930857331448,-8975.33623038194,-83.91318796709,0
197.4,-0.530336566291204,-21.2407896761347,20.7104531098435,-0.000172287777590428,165.396266486789,-0.028495755174763,0
197.5,-0.531411904514787,-21.2413359626515,20.7099240581367,-0.0095358355342943,9154.40211292246,-87.2948729636249,0
197.6,-0.533599130377677,-21.2420353949036,20.7084362645259,-0.0186513661485227,17905.3115025817,-333.958520838008,0
197.7,-0.536872076171324,-21.2428924417988,20.7060203656275,-0.0274351408710382,26337.7352361966,-722.57947642916,0
197.8,-0.541195456092534,-21.2439107498654,20.7027152937729,-0.0358106723501472,34378.2454561413,-1231.10808400281,0
197.9,-0.546525633386263,-21.2450931021724,20.6985674687861,-0.0437095652047209,41961.182596532,-1834.10504677031,0
198,-0.552811470119718,-21.2464413860918,20.6936299159721,-0.0510721611291069,49029.2746839425,-2504.03101670155,0
198.1,-0.559995239136093,-21.2479565702721,20.687961331136,-0.0578479798869229,55534.0606914458,-3212.53322591791,0
198.2,-0.568013577232328,-21.2496386910167,20.6816251137844,-0.0639959538403717,61436.1156867566,-3931.66282362141,0
198.3,-0.576798458735972,-21.251486848084,20.674688389348,-0.069484460185591,66705.0817781672,-4634.96659899165,0
198.4,-0.586278169420222,-21.2534992097438,20.6672210403236,-0.0742911615334904,71319.5150721507,-5298.40961471535,0
198.5,-0.596378262065535,-21.2556730267542,20.6592947646887,-0.0784026715835766,75266.5647202334,-5901.09975498447,0
198.6,-0.607022476895136,-21.2580046547557,20.6509821778606,-0.0818140680811872,78541.5053579396,-6425.8000665534,0
198.7,-0.618133612499769,-21.2604895844365,20.6423559719367,-0.0845282797431187,81147.1485533938,-6859.22887327768,0
198.8,-0.629634335619009,-21.2631224786925,20.6334881430734,-0.0865553771392946,83093.1620537226,-7192.15997925648,0
198.9,-0.641447921141431,-21.2658972159076,20.6244492947662,-0.0879117994419657,84395.3274642868,-7419.3451018794,0
199,-0.653498916787857,-21.2688069384054,20.6153080216176,-0.0886195493825686,85074.7674072656,-7539.28755145871,0
199.1,-0.665713730011323,-21.2718441050815,20.6061303750702,-0.0887053876538767,85157.1721477214,-7553.89996687154,0
199.2,-0.678021137544381,-21.2750005472184,20.596979409674,-0.0882000554112481,84672.0531947979,-7468.07978356532,0
199.3,-0.690352720619789,-21.2782675265026,20.5879148058828,-0.0871375495969572,83652.0476130787,-7289.23444777167,0
199.4,-0.702643231070365,-21.2816357943192,20.5789925632488,-0.0855544707512404,82132.2919211906,-7026.78476690384,0
199.5,-0.714830895187337,-21.285095651472,20.5702647562846,-0.0834894570673559,80149.8787846615,-6691.66986374578,0
199.6,-0.726857663321013,-21.2886370075827,20.5617793442617,-0.0809827120336558,77743.4035523094,-6295.87166239297,0
199.7,-0.738669413712067,-21.2922494395345,20.5535800258225,-0.0780756264550456,74952.6013968436,-5851.97130849388,0
199.8,-0.750216118949254,-21.2959222484559,20.5457061295066,-0.0748104893421101,71818.0697684256,-5372.74494298172,0
199.9,-0.7614519827961,-21.2996445148691,20.538192532073,-0.0712302764687448,68381.0654099949,-4870.80219438126,0
200,-0.772335553984146,-21.3034051517589,20.5310695977747,-0.0673785006622274,64683.3606357381,-4358.26785743017,0
200.1,-0.782829822028773,-21.3071929554328,20.524363133404,-0.0632991043793552,60767.1402041808,-3846.50555061935,0
200.2,-0.79290229830444,-21.3109966541513,20.5180943558469,-0.0590363730387197,56674.9181171708,-3345.88160790419,0
200.3,-0.802525083652309,-21.314804954589,20.5122798709367,-0.0546348470335029,52449.4531521627,-2865.56784995928,0
200.4,-0.811674921824142,-21.3186065862501,20.5069316644259,-0.0501392113560516,48133.6429018094,-2413.38289479053,0
200.5,-0.820333236231995,-21.3223903439983,20.5020571077664,-0.0455941442423783,43770.3784726831,-1995.672949627,0
200.6,-0.828486145900687,-21.3261451288709,20.4976589829702,-0.0410441100171201,39402.3456164351,-1617.23420841355,0
200.7,-0.836124455321499,-21.3298599873345,20.493735532013,-0.0365330861325592,35071.7626872568,-1281.27972707423,0
200.8,-0.843243612166599,-21.3335241491064,20.4902805369398,-0.0321042199303044,30820.0511330922,-989.453699840021,0
200.9,-0.849843626600595,-21.3371270636111,20.4872834370105,-0.0277994165490277,26687.4398870665,-741.8952580477,0
201,-0.855928946242202,-21.3406584350805,20.4847294888383,-0.0236588652736765,22712.5106627294,-537.352229796454,0
201.1,-0.861508281672762,-21.3441082562331,20.4825999745603,-0.0197205170917825,18931.6964081112,-373.342842592595,0
201.2,-0.866594378714488,-21.3474668403989,20.4808724616844,-0.0160195309387557,15378.7497012055,-246.360356637842,0
201.3,-0.871203735432019,-21.3507248518921,20.4795211164601,-0.0125877097728633,12084.2013819487,-152.112419832805,0
201.4,-0.875356263844512,-21.3538733343773,20.4785170705328,-0.00945294998547875,9074.83198605959,-85.7839328908441,0
201.5,-0.879074898547625,-21.3569037369427,20.477828838395,-0.00663872856806126,6373.17942533879,-42.3098083203769,0
201.6,-0.882385156700902,-21.3598079375716,20.4774227808707,-0.00416365186016099,3997.1057857545,-16.642556940117,0
201.7,-0.885314655997401,-21.362578263711,20.4772636077136,-0.00204108762354031,1959.44411859871,-3.99939713949068,0
201.8,-0.887892599164445,-21.3652075096624,20.477314910498,-0.000278898750848838,267.742800814873,-0.0746731326960371,0
201.9,-0.89014923512736,-21.3676889505674,20.47753971544,0.00112070766585844,-1075.87935922409,-1.2057462454213,0
202,-0.892115308102397,-21.3700163528319,20.4779010447295,0.00216120762641813,-2074.75932136139,-4.48398566830836,0
202.1,-0.893821506499446,-21.3721839809132,20.4783624744138,0.00285166155892405,-2737.59509656709,-7.80669470077934,0
202.2,-0.895297923570254,-21.3741866004908,20.4788886769206,0.00320649349633835,-3078.23375648481,-9.8703365203777,0
202.3,-0.896573541229383,-21.3760194781406,20.4794459369113,0.00324515775509807,-3115.35144489415,-10.1098069012542,0
202.4,-0.897675747433837,-21.3776783777303,20.4800026302965,0.00299170802676593,-2872.03970569527,-8.592304240719,0
202.5,-0.898629895998319,-21.3791595538452,20.4805296578469,0.00247428809017321,-2375.31656656628,-5.87721749104607,0
202.6,-0.899458915839478,-21.380459742632,20.4810008267925,0.00172456642027302,-1655.58376346211,-2.85516416441599,0
202.7,-0.900182974503224,-21.3815761505067,20.4813931760035,0.000777138615863023,-746.05307122849,-0.579786651134865,0
202.8,-0.900819198567063,-21.3825064412129,20.4816872426459,-0.000331078310485312,317.83517806589,-0.105228333766853,0
202.9,-0.901381451266268,-21.3832487217295,20.4818672704632,-0.00156143714176983,1498.97965609903,-2.3405625097904,0
203,-0.90188016560872,-21.3838015275134,20.4819213619046,-0.00287411735733753,2759.15266304402,-7.9301285603989,0
203.1,-0.90232222944746,-21.3841638075316,20.4818415780841,-0.0042286319783377,4059.48669920419,-17.1660752718914,0
203.2,-0.902710917582475,-21.3843349094732,20.4816239918907,-0.00558427362432442,5360.90267935143,-29.9367474348723,0
203.3,-0.903045865049002,-21.3843145654599,20.4812687004109,-0.00690049466999212,6624.47488319242,-45.712153622966,0
203.4,-0.903323075369151,-21.3841028784828,20.4807798031137,-0.00813722223742155,7811.73334792467,-63.5658103115402,0
203.5,-0.903534957714431,-21.3837003096973,20.4801653519828,-0.00925511442683397,8884.90984976059,-82.2308573316385,0
203.6,-0.903670387627425,-21.3831076666122,20.4794372789848,-0.0102157692837153,9807.13851236666,-100.187464375777,0
203.7,-0.903714787124148,-21.3823260921208,20.4786113049967,-0.0109819021626117,10542.6260761072,-115.778088104808,0
203.8,-0.903650221554809,-21.3813570542418,20.4777068326869,-0.0115175100758779,11056.8096728427,-127.34691681403,0
203.9,-0.903455512421658,-21.3802023363831,20.4767468239614,-0.0117880430845654,11316.5213611828,-133.399641373027,0
204,-0.90310636729965,-21.3788640279052,20.4757576606056,-0.0117606026664028,11290.1785597467,-132.779304073921,0
204.1,-0.902575529928939,-21.3773445147483,20.4747689848193,-0.0114041852522981,10948.0178422061,-124.853223617983,0
204.2,-0.901832955293376,-21.375646469907,20.4738135146136,-0.0106899858330364,10262.3863997149,-109.704765226098,0
204.3,-0.900846015920774,-21.373772843578,20.4729268276573,-0.0095917718787877,9208.10100363616,-88.3220042637141,0
204.4,-0.899579746607984,-21.3717268528699,20.472147106262,-0.0080863320548056,7762.87877261337,-62.7732154565535,0
204.5,-0.897997135182028,-21.3695119710516,20.4715148358696,-0.00615399770296098,5907.83779484254,-36.356820218927,0
204.6,-0.896059466683749,-21.3671319164121,20.4710724497283,-0.00377922819188198,3628.05906420666,-13.7112630972628,0
204.7,-0.893726727467545,-21.3645906409093,20.4708639134417,-0.000951244450865597,913.194672830983,-0.868671365090496,0
204.8,-0.890958074152959,-21.3618923188881,20.4709342447351,0.00233531126935266,-2241.89881857855,-5.23553157577491,0
204.9,-0.887712370187415,-21.3590413362425,20.4713289660551,0.00607971671001185,-5836.52804161133,-35.4844370630371,0
205,-0.883948790068256,-21.3560422804739,20.4720934904057,0.0102745433468982,-9863.56161302232,-101.343591347799,0
205.1,-0.879627488146728,-21.3528999321522,20.4732724440054,0.0149050963920026,-14308.8925363225,-213.275422516694,0
205.2,-0.874710325545294,-21.3496192583095,20.4749089327642,0.0199489555829712,-19150.9973596524,-382.042395697303,0
205.3,-0.869161645232701,-21.3462054082928,20.4770437630601,0.0253756501181954,-24360.6241134676,-618.166674164228,0
205.4,-0.86294908190094,-21.3426637125539,20.4797146306529,0.0311464980700263,-29900.6381472252,-931.300168345104,0
205.5,-0.856044390157731,-21.3389996847813,20.4829552946235,0.0372146358502236,-35726.0504162146,-1329.53195660616,0
205.6,-0.848424271864609,-21.3352190276673,20.4867947558027,0.0435252570289318,-41784.2467477744,-1818.67007945719,0
205.7,-0.84007118137108,-21.3313276424628,20.4912564610917,0.050016072321789,-48015.4294289174,-2401.54319087849,0
205.8,-0.830974086053423,-21.3273316423129,20.4963575562594,0.0566179942220779,-54353.2744531946,-3077.37337894198,0
205.9,-0.821129159059552,-21.3232373691871,20.5021082101275,0.06325604096888,-60725.7993301247,-3841.27365029436,0
206,-0.810540381550737,-21.3190514140353,20.5085110324845,0.0698504457269978,-67056.4278979177,-4683.92137752984,0
206.1,-0.79922003303361,-21.3147806396169,20.5155606065833,0.0763179484224446,-73265.2304855466,-5591.45208135447,0
206.2,-0.787189050567751,-21.3104322052808,20.523243154713,0.0825732400135622,-79270.3104130196,-6545.60636768384,0
206.3,-0.774477240647748,-21.3060135928199,20.5315363521721,0.0885305224221223,-84989.3015252371,-7524.14726432052,0
206.4,-0.761123331288626,-21.301532632401,20.5404093011124,0.0941051421817516,-90340.9364944813,-8501.54667364575,0
206.5,-0.747174856151052,-21.2969975274773,20.5498226713262,0.0992152522940897,-95246.6422023258,-9449.91963626864,0
206.6,-0.732687867261056,-21.2924168775358,20.5597290102747,0.10378345495252,-99632.1167544188,-10340.1653010064,0
206.7,-0.717726477824986,-21.2877996975224,20.5700732196975,0.107738377757671,-103428.842647364,-11143.2557201804,0
206.8,-0.702362241617248,-21.2831554328105,20.5807931911932,0.111016137790062,-106575.492278459,-11831.5995358291,0
206.9,-0.686673380232868,-21.2784939686519,20.591820588419,0.113561651331932,-109019.185278655,-12380.3987071059,0
207,-0.670743873959609,-21.2738256331572,20.6030817591976,0.115329751984142,-110716.561904776,-12768.9136250146,0
207.1,-0.654662435966536,-21.2691611929923,20.6144987570258,0.116286086187705,-111634.642740197,-12981.5556872201,0
207.2,-0.638521392780206,-21.2645118411536,20.6259904483734,0.116407762466779,-111751.451968108,-13008.7364760211,0
207.3,-0.622415496510968,-21.2598891763777,20.6374736798667,0.115683738756973,-111056.389206694,-12847.41831628,0
207.4,-0.606440695920401,-21.2553051739542,20.6488644780338,0.114114940641492,-109550.343015832,-12501.3308905068,0
207.5,-0.590692894143462,-21.2507721479301,20.6600792537866,0.111714111849041,-107245.547375079,-11980.8410747711,0
207.6,-0.575266720693644,-21.2463027049176,20.671035984224,0.108505406636899,-104165.190371423,-11302.4863386612,0
207.7,-0.560254344319944,-21.2419096899311,20.6816553456112,0.104523741374025,-100342.791719064,-10488.2040103911,0
207.8,-0.545744351421053,-21.237606124885,20.6918617734639,0.099813929469077,-95821.3722903136,-9564.30769541553,0
207.9,-0.531820712154708,-21.2334051405659,20.7015844284112,0.0944296295187001,-90652.4443379518,-8560.27673379737,0
208,-0.518561853233049,-21.2293199030544,20.7107580498214,0.088432140999816,-84894.8553598232,-7507.43381933887,0
208.1,-0.506039852809959,-21.2253635356992,20.7193236828893,0.0818890848766579,-78613.5214815913,-6437.589333059,0
208.2,-0.494319768995794,-21.2215490378491,20.7272292688533,0.0748730080869627,-71878.087763484,-5381.72864639075,0
208.3,-0.483459109532788,-21.2178892016088,20.734430092076,0.0674599510276887,-64761.552986581,-4368.81119295182,0
208.4,-0.473507446179738,-21.2143965279161,20.7408890817363,0.0597280159587856,-57338.895320434,-3424.73845475802,0
208.5,-0.464506173526104,-21.211083143233,20.7465769697069,0.051755971820875,-49685.7329480399,-2571.53339435827,0
208.6,-0.456488408402471,-21.2079607181044,20.7514723097019,0.0436219275032747,-41877.0504031437,-1826.75765673691,0
208.7,-0.449479022877668,-21.2050403887708,20.7555613658931,0.035402101321112,-33986.0172682674,-1203.17642683227,0
