t,z1,z2,rel,vrel,Fpto,Ppto,x1,x2,Tmoor
13.1,-0.716930469776369,-21.2742713716204,20.557340901844,-0.010169872182281,12203.8466187372,-124.111560244719,-0.016354664662059,-0.0101292148880843,1248.00997789087
13.2,-0.716122190360327,-21.2724745365463,20.5563523461859,-0.00959839445201674,11518.0733424201,-110.555011267807,-0.015640844638027,-0.0100197289101761,1192.41630038714
13.3,-0.715273943050111,-21.2706968772825,20.5554229342324,-0.00898575421607021,10782.9050592842,-96.8925345979479,-0.0148869801077804,-0.00987413247959985,1133.8000354775
13.4,-0.714382955085526,-21.2689400127417,20.5545570576562,-0.00832653981452947,9991.84777743534,-83.1975183395331,-0.0140919790583929,-0.00969134416831475,1072.07954111028
13.5,-0.713445977787043,-21.2672055875303,20.5537596097433,-0.00761616770599012,9139.40124718812,-69.60721263092,-0.0132534370361278,-0.00946976683361317,1007.07203064423
13.6,-0.71245936976787,-21.2654952620737,20.5530358923059,-0.00685108392461318,8221.30070953579,-56.3248211305115,-0.0123676200991372,-0.00920725450917812,938.492346551038
13.7,-0.711419199804084,-21.26381070297,20.5523915031659,-0.00602895009880978,7234.74011857172,-43.617887152726,-0.011429492215105,-0.00890110158419429,865.955146939287
13.8,-0.710321367696444,-21.2621535737592,20.5518322060627,-0.00514880800272779,6178.56960327333,-31.8122686187444,-0.0104327876702422,-0.00854805617057331,788.98054323228
13.9,-0.709161740870922,-21.2605255262802,20.5513637854092,-0.00421121721088394,5053.46065306073,-21.2812204766941,-0.00937012727068096,-0.00814435838666397,707.00309107994
14,-0.70793630394358,-21.2589281927704,20.5509918888268,-0.00321836124514046,3862.03349416854,-12.4294189250664,-0.00823317540744724,-0.00768580305037891,619.383906401102
14.1,-0.706641318039182,-21.257363178839,20.5507218607998,-0.00217411859714086,2608.94231656903,-5.67215000932047,-0.00701283351944963,-0.00716782505671733,525.425561732697
14.2,-0.705273486318166,-21.2558320574157,20.5505585710975,-0.00108409612468845,1300.91534962613,-1.4103172890774,-0.00569946420994513,-0.00658560459492907,424.389321192034
14.3,-0.703830121942755,-21.2543363637485,20.5505062418058,4.43765015331978e-05,-53.251801839839,-0.00236312866599116,-0.00428313931638013,-0.00593418841316781,315.514200263154
14.4,-0.702309314605969,-21.2528775914864,20.5505682768804,0.00120229144395517,-1442.7497327462,-1.73460565944937,-0.00275390464351861,-0.00520862262524799,198.037292425007
14.5,-0.700710091754029,-21.2514571898517,20.5507470980977,0.0023790454536625,-2854.854544395,-6.79182872471066,-0.00110205386128535,-0.00440409211981268,71.2147894767823
14.6,-0.699032570748624,-21.2500765618727,20.5510439911241,0.00356255873042078,-4275.07047650493,-15.2301896492368,0.000681595769203354,-0.00351606150104768,-65.6568646294443
14.7,-0.697278098427606,-21.2487370636134,20.5514589651858,0.00473942700476475,-5687.31240571769,-26.954602000192,0.00260543268186319,-0.00254041266379787,-213.220208409146
14.8,-0.695449374817667,-21.2474400043103,20.5519906294926,0.00589510325471023,-7074.12390565226,-41.7026908604341,0.0046767913730639,-0.00147357456372168,-372.036848883182
14.9,-0.693550558112175,-21.2461866472987,20.5526360891866,0.00701410495147582,-8416.92594177096,-59.0372019243809,0.00690170894798577,-0.0003126414431819,-542.56878801715
15,-0.691587348434616,-21.2449782115915,20.5533908631569,0.00808024239807283,-9696.29087768738,-78.3483806539364,0.0092847018591316,0.000944523343480559,-725.161296151019
15.1,-0.689567048344419,-21.243815873954,20.5542488256096,0.00907686356998614,-10892.2362839833,-98.8673427217697,0.0118285657423496,0.00229919976807937,-920.027555008101
15.2,-0.687498598491491,-21.2427007713105,20.555202172819,0.00998711086587793,-11984.5330390535,-119.690860136804,0.0145342002106629,0.00375174066808434,-1127.23521376404
15.3,-0.685392587274706,-21.2416340033082,20.5562414160335,0.0107941852976967,-12953.022357236,-139.817323489214,0.0174004595593398,0.00530151824941623,-1346.69493309543
15.4,-0.683261233797193,-21.240616634863,20.5573554010658,0.0114816138583,-13777.93662996,-158.192948149329,0.0204240296256068,0.00694688656151186,-1578.15093848289
15.5,-0.681118343830111,-21.2396496985139,20.5585313546838,0.012033516063796,-14440.2192765552,-173.766610629164,0.0235993305705513,0.00868515828633739,-1821.17356806135
15.6,-0.678979238893124,-21.2387341964187,20.5597549575255,0.0124348659423378,-14921.8391308054,-185.551069204696,0.026918445122411,0.010512593747145,-2075.15378292059
15.7,-0.676860658933411,-21.2378711018309,20.5610104428975,0.0126717460011807,-15206.0952014168,-192.687776062127,0.0303710718282994,0.0124243998636173,-2339.29960803709
15.8,-0.67478063943744,-21.2370613599123,20.5622807204748,0.0127315899271274,-15277.9079125528,-194.512058487038,0.0339445030709907,0.014414736860499,-2612.63448730599
