t,z1,z2,rel,vrel,Fpto,Ppto,Tmoor
236.4,-0.813464412911468,-21.313653213543,20.5001888006315,0.0684399617296439,-82127.9540755725,-5620.83403386614,0
236.5,-0.803032800506799,-21.3102694817118,20.507236681205,0.0728017499417122,-87362.0999300544,-6360.11375349069,0
236.6,-0.792082833565459,-21.3068001456955,20.51471731213,0.0770289400179321,-92434.7280215183,-7120.1491203434,0
236.7,-0.780639366057923,-21.3032557720122,20.5226164059543,0.0810991968135328,-97319.0361762392,-7892.49566856014,0
236.8,-0.768729997793557,-21.2996473425488,20.5309173447552,0.0849889529788489,-101986.743574618,-8667.74655412916,0
236.9,-0.75638516740409,-21.2959862163993,20.5396010489953,0.0886734807037049,-106408.176844446,-9435.58341613237,0
237,-0.743638230639462,-21.2922840902777,20.5486458596383,0.0921270817682353,-110552.498121882,-10184.8790341573,0
237.1,-0.730525511439264,-21.28855295767,20.5580274462307,0.0953233945244948,-114388.073429394,-10903.859452407,0
237.2,-0.717086313815376,-21.2848050667736,20.5677187529582,0.098235806000496,-117882.967200595,-11580.3282966805,0
237.3,-0.703362884291639,-21.2810528771529,20.5776899928613,0.100837947312262,-121005.536774714,-12201.9499417806,0
237.4,-0.689400317408239,-21.2773090149418,20.5879086975336,0.103104241849737,-123725.090219685,-12756.581624891,0
237.5,-0.675246400426214,-21.2735862263486,20.5983398259224,0.105010469050433,-126012.56286052,-13232.6383322304,0
237.6,-0.660951397592466,-21.2698973291858,20.6089459315933,0.106534302636102,-127841.163163323,-13619.4691657927,0
237.7,-0.646567778814482,-21.2662551621519,20.6196873833374,0.107655781421232,-129186.937705478,-13907.7207280991,0
237.8,-0.632149901977904,-21.2626725316459,20.630522629668,0.108357673436112,-130029.208123334,-14089.6624709844,0
237.9,-0.617753662044791,-21.2591621559955,20.6414084939507,0.108625700108198,-130350.840129837,-14159.4512687954,0
238,-0.603436123148686,-21.2557366071211,20.6523004839724,0.108448596302316,-130138.315562779,-14113.3176479312,0
238.1,-0.589255151864826,-21.252408249834,20.6631530979692,0.107817993551134,-129381.59226136,-13949.6636800707,0
238.2,-0.575269070473762,-21.2491891791684,20.6739201086946,0.106728126992483,-128073.75239098,-13669.0717095883,0
238.3,-0.561536348249568,-21.24609115636,20.6845548081105,0.105175380372838,-126210.456447406,-13274.2327638854,0
238.4,-0.548115346598269,-21.2431255442957,20.6950101976974,0.103157696886996,-123789.236264395,-12769.8125124351,0
238.5,-0.535064130367388,-21.2403032434481,20.7052391130807,0.100673895520273,-120808.674624327,-12162.2798870722,0
238.6,-0.522440353066393,-21.2376346294741,20.7151942764078,0.0977229419683723,-117267.530362046,-11459.7280643446,0
238.7,-0.510301218386182,-21.2351294937638,20.7248282753776,0.0943032293604047,-113163.875232485,-10671.7188813613,0
238.8,-0.498703514648099,-21.2327969882851,20.734093473637,0.0904119264028119,-108494.311683374,-9809.17972304095,0
238.9,-0.487703713041942,-21.2306455760588,20.7429418630169,0.0860444490072895,-103253.338808747,-8884.37664596163,0
239,-0.477358115118069,-21.2286829885134,20.7513248733954,0.0811941060917264,-97432.9273100715,-7910.97943684141,0
239.1,-0.467723030338888,-21.226916190827,20.7591931604882,0.0758519614677856,-91022.3537613424,-6904.22407021249,0
239.2,-0.45885496086834,-21.2253513561415,20.7664963952732,0.0700069422098495,-84008.3306518192,-5881.16634908784,0
239.3,-0.450810768408019,-21.2239938492706,20.7731830808626,0.0636462104674064,-76375.4525608874,-4861.00812823365,0
239.4,-0.443647796905839,-21.2228482202078,20.779200423302,0.056755801262131,-68106.961514557,-3865.4651722878,0
239.5,-0.437423925408417,-21.2219182074022,20.7844942819938,0.0493215143461398,-59185.8172153676,-2919.13413287576,0
239.6,-0.432197527149469,-21.2212067504171,20.7890092232676,0.0413300345795652,-49596.041495478,-2049.80611001766,0
239.7,-0.428027314034161,-21.2207160112417,20.7926886972075,0.0327702432868661,-39324.2919442391,-1288.66661409646,0
239.8,-0.424972049799514,-21.2204474032029,20.7954753534033,0.0236346732766879,-28361.6079320254,-670.317337074942,0
239.9,-0.423090120067393,-21.2204016261374,20.79731150607,0.0139210530594319,-16705.2636713183,-232.554861940222,0
240,-0.422438952999098,-21.2205787062492,20.7981397532501,0.00363388144706757,-4360.65773648108,-15.8461132456102,0
240.1,-0.423074290047875,-21.2209780389026,20.7979037488547,-0.00721402787260301,8656.83344712353,-62.4506377760311,0
240.2,-0.425049312142114,-21.2215984324917,20.7965491203496,-0.0186000912713114,22320.1095255737,-415.156074361338,0
240.3,-0.428413632301943,-21.222438151492,20.79402451919,-0.0304906460654816,36588.7752785778,-1115.61539698856,0
240.4,-0.4332121710178,-21.2234949568295,20.7902827858117,-0.0428398391186016,51407.8069423217,-2202.30217884919,0
240.5,-0.439483935566919,-21.2247661418059,20.785282206239,-0.0555887591454312,66706.5109745173,-3708.1321719945,0
240.6,-0.447260728716561,-21.226248561978,20.7789878332614,-0.0686648522869097,82397.8227442914,-5657.83432749974,0
240.7,-0.456565815899232,-21.2279386576042,20.7713728417049,-0.0819816538511565,98377.9846213876,-8065.18988180499,0
240.8,-0.467412582908306,-21.229832467533,20.7624198846246,-0.0954388624153174,114526.634898381,-10930.2917509558,0
240.9,-0.479803218426177,-21.2319256337004,20.7521224152743,-0.108922775822116,130707.33098654,-14237.005311354,0
241,-0.493727457243317,-21.2342133957275,20.7404859384842,-0.122307101895595,146768.522274714,-17950.8326089193,0
241.1,-0.509161420827372,-21.2366905754467,20.7275291546193,-0.135454149734285,162544.979681142,-22017.3920162858,0
241.2,-0.52606659192633,-21.2393515515387,20.7132849596123,-0.148216399945865,177859.679935038,-26361.7214554953,0
241.3,-0.54438895909411,-21.2421902248151,20.697801265721,-0.160438443902607,192526.132683127,-30888.5931382677,0
241.4,-0.564058365365788,-21.2451999750371,20.6811416096713,-0.171959272842802,206351.127411362,-35483.9898199502,0
241.5,-0.584988092738115,-21.2483736105065,20.6633855177684,-0.182614887391174,219137.864869409,-40017.8365162694,0
241.6,-0.607074710599022,-21.251703312001,20.644628601402,-0.19224118698964,230689.424387568,-44348.0087702229,0
241.7,-0.630198211790354,-21.2551805729368,20.6249823611464,-0.200677087202494,240812.504642992,-48325.5519936926,0
241.8,-0.654222454609716,-21.2587961379298,20.60457368332,-0.207767801469792,249321.36176375,-51800.9511931089,0
241.9,-0.678995922829223,-21.2625399421683,20.5835440193391,-0.213368213360644,256041.856032772,-54631.1933672557,0
242,-0.704352808848384,-21.2664010542107,20.5620482453623,-0.217346256524937,260815.507829924,-56687.2742704846,0
242.1,-0.730114417566547,-21.2703676249516,20.540253207385,-0.219586213131903,263503.455758282,-57861.7259971311,0
242.2,-0.75609088066026,-21.2744268455636,20.5183359649034,-0.219991838265703,263990.205918844,-58075.690684228,0
242.3,-0.782083162915029,-21.2785649171993,20.4964817542843,-0.218489217960566,262187.061552678,-57285.0460380234,0
242.4,-0.807885334340732,-21.282767035121,20.4748817007803,-0.215029272471777,258035.126966132,-55485.1056236898,0
242.5,-0.833287074248616,-21.2870173897236,20.4537303154749,-0.209589823877512,251507.788653014,-52713.4731276079,0
242.6,-0.85807636652968,-21.2912991866067,20.433222820077,-0.202177157805321,242612.589366385,-49050.7237658853,0
242.7,-0.882042339266949,-21.2955946874659,20.413552348199,-0.192827022379452,231392.426855342,-44618.7126716709,0
242.8,-0.904978196724855,-21.2998852730978,20.3949070763729,-0.18160502266256,217926.027195071,-39576.4611075226,0
242.9,-0.926684187832858,-21.3041515292806,20.3774673414478,-0.16860638514811,202327.662177732,-34113.7357352553,0
243,-0.946970552623409,-21.3083733557066,20.3614028030831,-0.153955083522396,184746.100226875,-28442.6012908655,0
243.1,-0.965660386762188,-21.3125300975281,20.346869710766,-0.137802333341659,165362.800009991,-22787.3796892869,0
243.2,-0.982592364352705,-21.3166006984607,20.334008334108,-0.120324478992142,144389.37479057,-17373.5762936765,0
243.3,-0.997623260609775,-21.3205638737681,20.3229406131583,-0.101720311005083,122064.373206099,-12416.4260051649,0
243.4,-1.01063021875769,-21.3243983008759,20.3137680821183,-0.0822078653043709,98649.4383652448,-8109.75974148188,0
243.5,-1.02151270958035,-21.3280828248145,20.3065701152341,-0.0620207681846736,74424.9218216082,-4615.89082346042,0
243.6,-1.03019413738025,-21.3315966752109,20.3014025378306,-0.0414042017090074,49685.0420508088,-2057.1695029922,0
243.7,-1.03662305262379,-21.334919691136,20.2982966385122,-0.0206105737308407,24732.6884770087,-509.754899417302,0
243.8,-1.04077393917918,-21.3380325497774,20.2972586105982,0.000105015197684133,-126.01823722091,-0.0132338300935598,0
243.9,-1.04264755268739,-21.3409169946636,20.2982694419762,0.0204894093140943,-24587.2911769131,-503.779072848591,0
244,-1.04227079611648,-21.3435560590143,20.3012852628978,0.0402960361558623,-48355.2433870346,-1948.52463584947,0
244.1,-1.03969612877615,-21.3459342797426,20.3062381509664,0.0592894400971736,-71147.3281166083,-4218.2852484436,0
244.2,-1.0350005158151,-21.3480378976931,20.313037381878,0.0772496045843841,-92699.5255012608,-7161.00169013243,0
244.3,-1.02828393625171,-21.3498550398668,20.3215711036151,0.0939759589339018,-112771.150720682,-10597.7770290556,0
244.4,-1.01966747862212,-21.3513758796607,20.3317084010386,0.109290970462469,-131149.164554963,-14333.419469554,0
244.5,-1.00929106405273,-21.3525927715369,20.3433017074841,0.123043230465017,-147651.87655802,-18167.5638759207,0
244.6,-0.997310846629851,-21.3535003570219,20.356189510392,0.135109953182446,-162131.943818934,-21905.6393387551,0
244.7,-0.983896349981038,-21.3540956395195,20.3701992895385,0.145398820363572,-174478.584436286,-25368.9803557418,0
244.8,-0.969227406626811,-21.3543780260822,20.3851506194554,0.153849120176952,-184618.944212343,-28403.4621350668,0
244.9,-0.953490972549808,-21.3543493350096,20.4008583624598,0.160432147816891,-192518.577380269,-30886.168863769,0
245,-0.936877893235792,-21.3540137689177,20.4171358756819,0.165150855799398,-198181.026959278,-32729.7662055284,0
245.1,-0.919579698903021,-21.3533778537103,20.4337981548072,0.168038764144289,-201646.516973147,-33884.4315061681,0
245.2,-0.901785505568558,-21.3524503446833,20.4506648391148,0.169158163718218,-202989.796461861,-34337.3812230233,0
245.3,-0.883679094923679,-21.3512421017578,20.4675630068341,0.168597669134206,-202317.202961046,-34110.2088449845,0
245.4,-0.865436239745783,-21.3497659365575,20.4843296968117,0.166469199774767,-199763.03972972,-33254.3933683815,0
245.5,-0.847222332933868,-21.3480364346963,20.5008141017625,0.162904487616875,-195485.38514025,-31845.4465028599,0
245.6,-0.829190367523879,-21.3460697571896,20.5168793896657,0.158051227422796,-189661.472907354,-29976.2285878227,0
245.7,-0.811479302650447,-21.3438834253406,20.5324041226902,0.152068997395671,-182482.796874805,-27749.9759627094,0
245.8,-0.794212836909221,-21.3414960937592,20.54728325685,0.145125085608415,-174150.102730098,-25273.5485674198,0
245.9,-0.777498596556356,-21.3389273163279,20.5614287197716,0.137390358691516,-164868.430429818,-22651.3327936599,0
246,-0.761427732115422,-21.3361973099426,20.5747695778272,0.129035304070007,-154842.364884008,-19980.1316357269,0
246.1,-0.74607490390564,-21.3333267207117,20.587251816806,0.120226365569983,-144271.63868398,-17345.2547738007,0
246.2,-0.731498625372573,-21.330336397012,20.5988377716394,0.111122675030895,-133347.210037074,-14817.8986872263,0
246.3,-0.717741923421475,-21.327247173382,20.6095052499605,0.101873260659658,-122247.912791589,-12453.7934849167,0
246.4,-0.70483326763004,-21.324079668703,20.619246401073,0.0926147876089468,-111137.745130736,-10292.9986606204,0
246.5,-0.692787715508032,-21.3208541015039,20.6280663859959,0.0834698592705742,-100163.831124689,-8360.66088797933,0
246.6,-0.681608218966275,-21.3175901245549,20.6359819055886,0.0745458807778903,-89455.0569334682,-6668.50600914171,0
246.7,-0.671287037778495,-21.3143066802195,20.643019642441,0.065934460913177,-79121.3530958123,-5216.82376309351,0
246.8,-0.661807208827955,-21.3110218773477,20.6492146685197,0.0577113065560843,-69253.5678673011,-3996.7138852924,0
246.9,-0.653144024950993,-21.307752889845,20.654608864894,0.0499365462423941,-59923.8554908728,-2992.39038074251,0
247,-0.645266483738194,-21.3045158764681,20.6592493927299,0.0426554072095212,-51186.4886514254,-2183.38051705208,0
247.1,-0.638138674181747,-21.301325920901,20.6631872467193,0.0358991639350556,-43078.9967220667,-1546.4999654832,0
247.2,-0.631721076990623,-21.2981969907666,20.666475913776,0.0296862756227317,-35623.530747278,-1057.52995241855,0
247.3,-0.625971762178903,-21.2951419139405,20.6691701517616,0.0240236349129453,-28828.3618955343,-692.562041316581,0
247.4,-0.620847474674687,-21.292172370349,20.6713248956743,0.0189078594593057,-22689.4313511667,-429.008579199425,0
247.5,-0.61630460479789,-21.2892988973527,20.6729942925548,0.0143265707773588,-17191.8849328304,-246.300756286403,0
247.6,-0.612300045237724,-21.2865309068219,20.6742308615841,0.0102596195936404,-12311.5435123684,-126.311753047451,0
247.7,-0.608791939480767,-21.2838767120888,20.675084772608,0.00668023238142042,-8016.27885770448,-53.5506056037334,0
247.8,-0.605740328491912,-21.2813435630909,20.6756032345989,0.00355606849281403,-4267.2821913768,-15.1747477507015,0
247.9,-0.603107702953178,-21.2789376881799,20.6758299852267,0.000850190084286835,-1020.22810114418,-0.867387815303566,0
248,-0.600859467747014,-21.2766643412451,20.6758048734981,-0.00147804304824977,1773.65165789974,-2.6215335029754,0
248.1,-0.598964323936926,-21.2745278529656,20.6755635290286,-0.0034721351535578,4166.56218426936,-14.4668670294862,0
248.2,-0.597394571600375,-21.2725316851537,20.6751371135533,-0.00517765139604648,6213.18167525577,-32.1696887747784,0
248.3,-0.596126334865641,-21.2706784872734,20.6745521524078,-0.006641429384892,7969.71526187039,-52.9303011294082,0
248.4,-0.595139708731924,-21.2689701542996,20.6738304455676,-0.00791078875471536,9492.9465056584,-75.096694466077,0
248.5,-0.594418825989422,-21.2674078851415,20.672989059152,-0.00903272853451093,10839.2742414131,-97.9082217338013,0
248.6,-0.593951842006582,-21.2659922408784,20.6720403988718,-0.0100531099401618,12063.7319281942,-121.278023362777,0
248.7,-0.593730835426332,-21.2647232020604,20.670992366634,-0.011015830733891,13218.9968806691,-145.618232109283,0
248.8,-0.593751623925844,-21.2636002243223,20.6698486003965,-0.0119620054721652,14354.4065665982,-171.707489899331,0
248.9,-0.594013496068836,-21.2626222915571,20.6686087954883,-0.0129291729586645,15515.0075503973,-200.596216074073,0
249,-0.594518862757891,-21.2617879658976,20.6672691031397,-0.0139505573314053,16740.6687976864,-233.541659828192,0
249.1,-0.595272834662072,-21.2610954337862,20.6658225991241,-0.0150544119499697,18065.2943399636,-271.962382991269,0
249.2,-0.596282734998741,-21.2605425474634,20.6642598124646,-0.0162634753584658,19516.1704301589,-317.400756882509,0
249.3,-0.597557559927854,-21.260126861294,20.6625693013661,-0.0175945660866431,21113.4793039717,-371.4825069327,0
249.4,-0.599107401325799,-21.2598456624665,20.6607382611407,-0.0190583381669593,22870.0058003511,-435.864304423411,0
249.5,-0.600942848636524,-21.2596959957519,20.6587531471154,-0.0206592124555754,24791.0549466905,-512.163671141523,0
249.6,-0.603074387698385,-21.2596746821836,20.6566002944852,-0.0223954907770464,26874.5889324557,-601.869608573725,0
249.7,-0.605511814829555,-21.2597783317133,20.6542665168838,-0.024259651282099,29111.5815385188,-706.236816394858,0
249.8,-0.608263684005241,-21.2600033501048,20.6517396660995,-0.0262388149411242,31486.5779293489,-826.170491417472,0
249.9,-0.61133680372372,-21.2603459405236,20.6490091367999,-0.0283153654496364,33978.4385395636,-962.111904655753,0
250,-0.614735798237167,-21.2608021004803,20.6460663022431,-0.030467698516772,36561.2382201264,-1113.93678349069,0
250.1,-0.618462745356641,-21.2613676149464,20.6429048695898,-0.0326710718821213,39205.2862585455,-1280.87872551208,0
250.2,-0.622516900191115,-21.2620380466079,20.6395211464167,-0.0348985245947382,41878.2295136858,-1461.48842266745,0
250.3,-0.626894511111267,-21.2628087243217,20.6359142132104,-0.0371218330291859,44546.1996350229,-1653.6365849361,0
250.4,-0.631588731092585,-21.2636747309073,20.6320859998147,-0.0393124715797373,47174.9658956847,-1854.56450604918,0
250.5,-0.636589624514986,-21.2646308914259,20.6280412669109,-0.0414425476228734,49731.0571474479,-2060.98170416895,0
250.6,-0.641884266571122,-21.2656717630853,20.6237874965142,-0.0434856827733388,52182.8193280065,-2269.20552751614,0
250.7,-0.647456929723223,-21.2667916278526,20.6193346981294,-0.0454178152928094,54501.3783513712,-2475.3335351661,0
250.8,-0.653289349176358,-21.2679844887682,20.6146951395918,-0.047217901421449,56661.4817057387,-2675.43625757481,0
250.9,-0.659361057110399,-21.2692440708398,20.6098830137294,-0.0488684961805492,58642.1954166589,-2865.75590273801,0
251,-0.665649773428214,-21.2705638272524,20.6049140538242,-0.0503561967639989,60427.4361167986,-3042.89586304148,0
251.1,-0.672131839026012,-21.2719369514711,20.5998051124451,-0.0516719340622857,62006.3208747427,-3203.98652368464,0
251.2,-0.678782676080385,-21.2733563956374,20.594573719557,-0.0528111003314057,63373.3203976868,-3346.81478185656,0
251.3,-0.685577258600265,-21.2748148954713,20.589237636871,-0.0537735038002406,64528.2045602886,-3469.90765314539,0
251.4,-0.692490575562459,-21.2763050016944,20.583814426132,-0.0545631444040146,65475.7732848174,-3572.56407270401,0
251.5,-0.699498068413309,-21.2778191177825,20.5783210493692,-0.0551878091088402,66225.3709306081,-3654.83312908054,0
251.6,-0.706576024672639,-21.2793495436488,20.5727735189761,-0.0556584906343746,66790.1887612493,-3717.44109563611,0
251.7,-0.713701909925962,-21.2808885246466,20.5671866147206,-0.0559886398312852,67186.3677975421,-3761.67334818884,0
251.8,-0.720854621739047,-21.2824283050743,20.5615736833352,-0.0561932694007004,67431.9232808403,-3789.22023112762,0
251.9,-0.728014651056707,-21.2839611851666,20.5559465341099,-0.05628793474803,67545.5216976358,-3801.99791783817,0
252,-0.735164139500025,-21.2854795803758,20.5503154408758,-0.0562876260724039,67545.1512868845,-3801.95621864011,0
252.1,-0.742286824647266,-21.2869760815897,20.5446892569424,-0.0562056137048975,67446.7364458769,-3790.88521433299,0
252.2,-0.749367869803965,-21.2884435148112,20.5390756450072,-0.0560522955455947,67262.7546547135,-3770.23180311682,0
252.3,-0.756393579803326,-21.2898749987474,20.5334814189441,-0.055834100518183,67000.9206218194,-3740.93613680947,0
252.4,-0.763351009826209,-21.2912639987299,20.5279129889037,-0.0555525046190604,66663.0055428723,-3703.29692334086,0
252.5,-0.770227479831675,-21.2926043754226,20.5223768955909,-0.0552032158596245,66243.8590315492,-3656.87404949314,0
252.6,-0.777010012641245,-21.2938904268739,20.5168804142327,-0.0547755808334857,65730.6970001827,-3600.43710677487,0
252.7,-0.783684718694722,-21.2951169226362,20.5114322039415,-0.0542522586552807,65102.7103863367,-3531.96908303937,0
252.8,-0.790236154666832,-21.2962791289046,20.5060429742378,-0.0536091977417895,64331.0372901473,-3448.73529902194,0
252.9,-0.796646686200766,-21.2973728239191,20.5007261377184,-0.0528159377390919,63379.1252869101,-3347.42793511155,0
253,-0.802895886728475,-21.2983943032097,20.4954984164813,-0.0518362435075377,62203.4922090451,-3224.39536916729,0
253.1,-0.808960004534221,-21.2993403746387,20.4903803701045,-0.0506290613587557,60754.8736305068,-3075.96222488238,0
253.2,-0.814811528795691,-21.3002083435853,20.4853968147896,-0.0491497707683343,58979.724922001,-2898.83995989577,0
253.3,-0.820418882326646,-21.3009959890055,20.4805771066788,-0.0473516887244456,56822.0264693345,-2690.61891006814,0
253.4,-0.825746264273107,-21.301701531471,20.4759552671979,-0.045187769860897,54225.3238330763,-2450.32145400166,0
253.5,-0.830753660304747,-21.3023235946127,20.4715699343079,-0.0426124345805228,51134.9214966273,-2178.9834970552,0
253.6,-0.835397031201378,-21.3028611616629,20.4674641304615,-0.0395834502890252,47500.1403468301,-1880.21944414047,0
253.7,-0.839628683526747,-21.3033135289775,20.4636848454508,-0.0360637881063678,43276.5457276413,-1560.71617509719,0
253.8,-0.843397818708063,-21.3036802585228,20.4602824398148,-0.0320233791199163,38428.0549438995,-1230.59617230947,0
253.9,-0.846651249698862,-21.3039611313209,20.4573098816221,-0.027440700143427,32928.8401721123,-903.590429233767,0
254,-0.849334267870343,-21.3041561037687,20.4548218358983,-0.0223041284729278,26764.9541675133,-596.968976324241,0
254.1,-0.851391637170781,-21.3042652685771,20.4528736314063,-0.0166130174516096,19935.6209419315,-331.190818616982,0
254.2,-0.852768688161689,-21.3042888218414,20.4515201336797,-0.0103784587766408,12454.150531969,-129.25488789412,0
254.3,-0.853412481440387,-21.304227037453,20.4508145560126,-0.00362371235027265,4348.45482032719,-15.7575494370223,0
254.4,-0.853273008258693,-21.3040802497332,20.4508072414745,0.00361570091162268,-4338.84109394727,-15.6879516987711,0
254.5,-0.852304395819999,-21.303848844812,20.451544448992,0.0112922344282707,-13550.6813139246,-153.017470059624,0
254.6,-0.850466085677009,-21.3035332609232,20.4530671752461,0.0193468589338422,-23216.2307206105,-449.161140727184,0
254.7,-0.84772395568573,-21.3031339974489,20.4554100417632,0.0277098832254501,-33251.8598705401,-921.405154041698,0
254.8,-0.84405135887873,-21.3026516322451,20.4586002733664,0.0363020160287105,-43562.4192344525,-1581.4036412985,0
254.9,-0.839430056154541,-21.3020868465102,20.4626567903557,0.0450356281241634,-54042.7537489959,-2433.84936064551,0
255,-0.833851023588835,-21.3014404562491,20.4675894326602,0.0538161721024745,-64579.4065229692,-3475.41645571577,0
255.1,-0.827315119217932,-21.3007134492159,20.4733983299979,0.0625437174782878,-75052.4609739451,-4694.05991520465,0
255.2,-0.819833598117977,-21.299907026108,20.48007342799,0.0711145610002819,-85337.4732003382,-6068.73694351537,0
255.3,-0.811428468337294,-21.2990226447134,20.4875941763761,0.0794228754032994,-95307.450483959,-7569.59176479361,0
255.4,-0.802132683617561,-21.2980620656914,20.4959293820738,0.0873623640997368,-104834.836919684,-9158.61919331397,0
255.5,-0.791990171793937,-21.2970273986764,20.5050372268825,0.0948278939662703,-113793.472759524,-10790.7953688938,0
255.6,-0.781055700277516,-21.2959211474372,20.5148654471597,0.10171708306223,-122060.499674675,-12415.6379840262,0
255.7,-0.769394582116586,-21.2947462528856,20.525351670769,0.10793182449928,-129518.189399136,-13979.1344876921,0
255.8,-0.757082227861954,-21.2935061328123,20.5364239049503,0.113379731528781,-136055.677834537,-15425.9562258462,0
255.9,-0.74420354989897,-21.2922047173207,20.5480011674218,0.11797549206614,-141570.590479368,-16701.8600738974,0
256,-0.730852227139316,-21.2908464790287,20.5599942518894,0.121642123254263,-145970.547905115,-17756.1673797663,0
256.1,-0.717129839068658,-21.2894364572151,20.5723066181465,0.124312118279877,-149174.541935852,-18544.203301476,0
256.2,-0.703144879191228,-21.2879802751938,20.5848353960026,0.125928478562729,-151114.174275274,-19029.5780557483,0
256.3,-0.689011658949784,-21.2864841503038,20.5974724913541,0.126445624759875,-151734.749711849,-19186.195225098,0
256.4,-0.674849114257324,-21.2849548960091,20.6101057817518,0.125830179928342,-150996.21591401,-18999.8810169586,0
256.5,-0.660779527861934,-21.2833999157021,20.6226203878401,0.12406161785749,-148873.941428988,-18469.5420305015,0
256.6,-0.646927181862957,-21.2818271879079,20.6349000060449,0.12113276921115,-145359.323053379,-17607.7773321139,0
256.7,-0.633416955776106,-21.2802452426825,20.6468282869064,0.117050177888229,-140460.213465874,-16440.8929723991,0
256.8,-0.620372886565978,-21.2786631290978,20.6582902425319,0.111834300064166,-134201.160076999,-15008.2928050103,0
256.9,-0.607916707983989,-21.2770903738052,20.6691736658212,0.105519538810121,-126623.446572144,-13361.2476848406,0
257,-0.596166387326715,-21.2755369307709,20.6793705434442,0.0981541080407772,-117784.929648932,-11561.0747103366,0
257.1,-0.585234678330174,-21.2740131223825,20.6887784440523,0.0897997207977401,-107759.664957288,-9676.78782642246,0
257.2,-0.575227709315815,-21.2725295722324,20.6973018629166,0.0805310984721872,-96637.3181666244,-7782.30938536452,0
257.3,-0.56624362588995,-21.2710971300021,20.7048535041122,0.0704352994224039,-84522.3593068845,-5953.35768566841,0
257.4,-0.558371307463208,-21.2697267889846,20.7113554815214,0.059610867465067,-71533.0409580803,-4264.14662392533,0
257.5,-0.551689176598487,-21.2684295969072,20.7167404203087,0.0481668028566448,-57800.1634279737,-2784.04907691706,0
257.6,-0.546264119711108,-21.2672165608381,20.720952441127,0.036221360622064,-43465.6327464767,-1574.38435837633,0
257.7,-0.542150536923138,-21.266098547082,20.7239480101588,0.0239006834758992,-28680.820171079,-685.491204738146,0
257.8,-0.539389537897186,-21.2650861770908,20.7256966391936,0.0113372792098003,-13604.7350517603,-154.240679857163,0
257.9,-0.538008299211029,-21.2641897205312,20.7261814213202,-0.00133164458960441,1597.97350752525,-2.12793277562718,0
258,-0.538019597244215,-21.2634189867543,20.7253993895101,-0.0139659721585903,16759.1665903084,-234.058054001423,0
258.1,-0.539421528584086,-21.2627832160161,20.723361687432,-0.0264245771566966,31709.492588036,-837.909933492256,0
258.2,-0.542197427578845,-21.2622909718759,20.7200935442971,-0.0385673013427263,46280.7616112715,-1784.92407943279,0
258.3,-0.546315987836987,-21.2619500362752,20.7156340484382,-0.0502569844690783,60308.3813628938,-3030.9173855102,0
258.4,-0.551731591186634,-21.2617673088465,20.7100357176599,-0.0613615104652799,73633.8125583357,-4518.28195989677,0
258.5,-0.55838484388919,-21.2617487120324,20.7033638681432,-0.0717558301980337,86106.9962376402,-6178.67900089084,0
258.6,-0.566203315812615,-21.2618991035956,20.695695787783,-0.0813239171138453,97588.7005366141,-7936.29539368747,0
258.7,-0.5751024739203,-21.2622221980726,20.6871197241523,-0.0899606094558084,107952.73134697,-9711.49350439255,0
258.8,-0.584986796973649,-21.2627204986558,20.6777337016822,-0.0975732920409624,117087.950449155,-11424.6567836531,0
258.9,-0.59575105397025,-21.2633952408865,20.6676441869163,-0.104083372228511,124900.046674212,-13000.0180493504,0
259,-0.607281724759869,-21.2642463493899,20.65696462463,-0.109427508961462,131313.010753754,-14369.255661013,0
259.1,-0.619458537720519,-21.2652724086933,20.6458138709728,-0.113558560643588,136270.272772305,-15474.656034532,0
259.2,-0.632156096549302,-21.2664706489377,20.6343145523884,-0.116446226865292,139735.47223835,-16271.6685013956,0
259.3,-0.645245566307995,-21.2678369470192,20.6225913807112,-0.118077370090896,141692.844109075,-16730.7183930989,0
259.4,-0.658596387990272,-21.2693658434063,20.610769455416,-0.11845601560981,142147.218731772,-16838.1931609819,0
259.5,-0.672077991108448,-21.2710505745604,20.5989725834519,-0.117603040420484,141123.64850458,-16596.5701393702,0
259.6,-0.685561475116831,-21.2728831205751,20.5873216454583,-0.115555573281178,138666.687937413,-16023.7086196099,0
259.7,-0.698921232799865,-21.2748542673432,20.5759330345434,-0.112366137990776,134839.36558893,-15151.3787603544,0
259.8,-0.712036491885396,-21.2769536822851,20.5649171903997,-0.10810157926668,129721.895120016,-14023.1417279404,0
259.9,-0.724792754859397,-21.2791700024354,20.554377247576,-0.102841814807706,123410.177769247,-12691.7266475309,0
260,-0.73708312098017,-21.2814909334987,20.5444078125185,-0.0966784580018203,116014.149602184,-11216.0690899317,0
260.1,-0.748809478515454,-21.2839033583561,20.5350938798407,-0.0897133533158386,107656.023979006,-9658.18291580697,0
260.2,-0.759883558962255,-21.2863934534359,20.5265098944737,-0.0820570610551991,98468.4732662386,-8080.03352281998,0
260.3,-0.770227848196157,-21.2889468113474,20.5187189631512,-0.0738273205521893,88592.784662627,-6540.56791189884,0
260.4,-0.779776351932824,-21.2915485682118,20.511772216279,-0.0651475117877388,78177.0141452863,-5093.03795056026,0
260.5,-0.788475214448358,-21.2941835341972,20.5057083197489,-0.056145125959561,67374.151151473,-3782.73020281795,0
260.6,-0.796283190165628,-21.2968363258558,20.5005531356902,-0.0469502465928753,56340.2959114503,-2645.19078615816,0
