t,z1,z2,rel,vrel,Fpto,Ppto,Tmoor
94,-0.773001315345628,-21.2771474082205,20.5041460928748,-0.0412207134644069,49464.8561572881,-2038.97666221768,0
94.1,-0.778341670672578,-21.2784705093288,20.5001288386562,-0.0392306530001764,47076.7836002115,-1846.85296178429,0
94.2,-0.78346613944446,-21.2797768212461,20.4963106818017,-0.0372202368612368,44664.2842334841,-1662.41523840788,0
94.3,-0.788365076640861,-21.2810654602746,20.4927003836337,-0.0350506943921935,42060.8332706321,-1474.26141284993,0
94.4,-0.793015654905577,-21.2823361535886,20.489320498683,-0.0325850018565707,39102.0022278847,-1274.13881519125,0
94.5,-0.797382138804295,-21.283589051414,20.4862069126097,-0.0296938819826132,35632.6583791358,-1058.07195263683,0
94.6,-0.801416739097199,-21.2848245367625,20.4834077976653,-0.0262615264923463,31513.8317908156,-827.601328449849,0
94.7,-0.80506101688874,-21.2860430396702,20.4809820227814,-0.0221908341108379,26629.0009330054,-590.91974224167,0
94.8,-0.808247787886202,-21.2872448626211,20.4789970747349,-0.0174079710694886,20889.5652833862,-363.64494810738,0
94.9,-0.810903458919583,-21.2884300233368,20.4775265644172,-0.0118660846582532,14239.3015899038,-168.964758140198,0
95,-0.812950713118884,-21.2895981203938,20.476647407275,-0.00554803246808635,6657.6389617036,-36.9367971203282,0
95.1,-0.814311447430061,-21.2907482262077,20.4764367787776,0.00153197075707697,-1838.36490849236,-2.81632128064679,0
95.2,-0.81490985708087,-21.2918788108311,20.4769689537503,0.00932784241275247,-11193.4108953029,-104.410372892572,0
95.3,-0.814675556618859,-21.292987698792,20.4783121421731,0.0177622645439908,-21314.717452789,-378.597650076855,0
95.4,-0.813546626465563,-21.2940720598989,20.4805254334334,0.0267284205186349,-32074.1046223619,-857.290156105181,0
95.5,-0.811472477561473,-21.2951284336353,20.4836559560738,0.0360927539871599,-43311.3047845918,-1563.22426845317,0
95.6,-0.808416434390697,-21.2961527854919,20.4877363511012,0.0456986310192116,-54838.3572230538,-2506.03785243605,0
95.7,-0.804357948039058,-21.2971405924289,20.4927826443899,0.055370756273571,-66444.9075282851,-3679.10478036863,0
95.8,-0.799294365356637,-21.2980869536456,20.4987925882889,0.0649201720989957,-77904.2065187947,-5057.55449443586,0
95.9,-0.793242197049228,-21.2989867220133,20.5057445249641,0.0741496557775958,-88979.5869331148,-6597.80574232312,0
96,-0.786237845830982,-21.2998346509238,20.5135968050928,0.0828593243825125,-99431.1892590147,-8238.8011645517,0
96.1,-0.778337774837595,-21.3006255509157,20.5222877760781,0.0908522582537015,-109022.709904441,-9904.95939575669,0
96.2,-0.769618115558625,-21.3013544502874,20.5317363347288,0.0979399620440258,-117527.954452831,-11510.6833982222,0
96.3,-0.760173732897801,-21.302016753958,20.5418430210602,0.103947495735359,-124736.994882431,-12966.098243583,0
96.4,-0.750116781995814,-21.302608395088,20.5524916130922,0.108718126059143,-130461.751270971,-14183.557120574,0
96.5,-0.739574806637211,-21.3031259744036,20.5635511677664,0.112117370497727,-134540.844597272,-15084.3657207894,0
96.6,-0.728688441997281,-21.3035668827461,20.5748784407489,0.114036330648969,-136843.596778762,-15605.1416494571,0
96.7,-0.717608794852101,-21.3039294030756,20.5863206082235,0.11439423840413,-137273.086084955,-15703.250136073,0
96.8,-0.706494581944995,-21.3042127889582,20.5977182070133,0.113140166364828,-135768.199637793,-15360.8366940731,0
96.9,-0.695509111824141,-21.3044173174374,20.6089082056133,0.1102538825176,-132304.65902112,-14587.1023322456,0
97,-0.684817197054986,-21.3045443150915,20.6197271180365,0.105745857769026,-126895.02932283,-13418.6237223684,0
97.1,-0.674582082249945,-21.304596156985,20.6300140747351,0.0996564629409459,-119587.755529135,-11917.6927270801,0
97.2,-0.664962468901599,-21.3045762391017,20.6396137702001,0.0920544186486504,-110465.30237838,-10168.8191912892,0
97.3,-0.65610971069545,-21.3044889256606,20.6483792149652,0.0830345864650246,-99641.5037580292,-8273.69105930114,0
97.4,-0.648165243060223,-21.3043394734567,20.6561742303964,0.072715212070298,-87258.2544843573,-6345.00247971407,0
97.5,-0.641258298561493,-21.3041339359849,20.6628756374234,0.0612347496307033,-73481.6995568438,-4499.63347480189,0
97.6,-0.63550394587098,-21.3038790506101,20.6683751047391,0.0487484101453335,-58498.0921744001,-2851.68899003718,0
97.7,-0.631001475110445,-21.3035821123919,20.6725806372815,0.0354245835242013,-42509.5002290414,-1505.88134143573,0
97.8,-0.627833137163648,-21.3032508383783,20.6754177012146,0.0214412833505205,-25729.5400206245,-551.674358060768,0
97.9,-0.626063229955744,-21.302893226218,20.6768299962622,0.0069827536068304,-8379.30432819647,-58.5106175204435,0
98,-0.62573751163233,-21.3025174108252,20.6767798991929,-0.00776364229552489,9316.37075462996,-72.3289700314363,0
98.1,-0.626882909900008,-21.3021315225568,20.6752486126568,-0.0226101575728255,27132.1890873905,-613.463070561598,0
98.2,-0.629507489255207,-21.3017435499541,20.6722360606989,-0.0373709656093986,44845.1587312783,-1675.90688469462,0
98.3,-0.633600633944699,-21.3013612095825,20.6677605756378,-0.0518640131332454,62236.8157598943,-3227.85102994253,0
98.4,-0.639133404493716,-21.3009918248986,20.6618584204049,-0.0659124462869579,79094.9355443494,-5213.34069063733,0
98.5,-0.646059029391054,-21.3006422154418,20.6545831860508,-0.0793456714066865,95214.8056880236,-7554.88268517342,0
98.6,-0.654313500567422,-21.3003185970142,20.6460050964468,-0.0920001443260658,110400.173191279,-10156.8318672203,0
98.7,-0.66381625085587,-21.3000264929514,20.6362102420955,-0.103720003903238,124464.004683885,-12909.4070516253,0
98.8,-0.674470902638202,-21.2997706561216,20.6252997534834,-0.114357674560512,137229.209472614,-15693.2132770655,0
98.9,-0.686166088165653,-21.2995550009761,20.6133889128105,-0.123774557584287,148529.469101144,-18384.169326223,0
99,-0.698776352373798,-21.2993825448349,20.6006061924611,-0.131841912017804,158210.294421364,-20858.7477174123,0
99.1,-0.712163157275263,-21.2992553576277,20.5870922003524,-0.138441995142155,166130.394170586,-22999.4232227285,0
99.2,-0.726176012321258,-21.2991745195286,20.5729985072074,-0.143469493275563,172163.391930675,-24700.194600896,0
99.3,-0.74065375691411,-21.2991400862805,20.5584863293664,-0.146833230564523,176199.876677428,-25871.9971176173,0
99.4,-0.755426019351123,-21.2991510624596,20.5437250431084,-0.148458101754118,178149.722104941,-26447.7695717231,0
99.5,-0.770314871105203,-21.2992053834289,20.5288905123237,-0.148287139536879,177944.567444254,-26386.8909024357,0
99.6,-0.785136687071873,-21.2992999071918,20.5141632201199,-0.146283601923902,175540.322308682,-25678.6706301968,0
99.7,-0.799704212077,-21.2994304177329,20.4997262056559,-0.142432952485889,170919.542983066,-24344.5751446169,0
99.8,-0.813828822535779,-21.2995916416626,20.4857628191268,-0.136744606672369,164093.528006842,-22438.904944777,0
99.9,-0.827322960691152,-21.2997772800338,20.4724543193426,-0.129253329242394,155103.995090872,-20047.7077442911,0
100,-0.840002708244992,-21.2999800570599,20.4599773488149,-0.120020188149608,144024.225779529,-17285.8146761608,0
100.1,-0.851690457336417,-21.3001917871388,20.4485013298024,-0.109133003819275,130959.604583129,-14292.0150271414,0
100.2,-0.862217631789061,-21.3004034609989,20.4381858292098,-0.0967062701998807,116047.524239856,-11222.5232351668,0
100.3,-0.871427402669664,-21.300605351457,20.4291779487874,-0.0828804337339169,99456.5204807001,-8242.99955510662,0
100.4,-0.87917733712769,-21.3007871388246,20.4216098016969,-0.0678205863101188,81384.7035721423,-5519.55831293791,0
100.5,-0.885341922746246,-21.3009380551585,20.4155961324123,-0.0517146029060523,62057.5234872624,-3209.28018447679,0
100.6,-0.889814911144164,-21.3010470458975,20.4112321347533,-0.0347707496976098,41724.8996371317,-1450.8060414406,0
100.7,-0.892511426033231,-21.3011029468706,20.4085915208374,-0.0172147870764838,20657.7444917804,-355.618672906406,0
100.8,-0.893369782646161,-21.3010946742201,20.4077248915739,0.000713407153049937,-856.088583660015,-0.610739719227443,0
100.9,-0.892352967732233,-21.301011424402,20.4086584566697,0.0187636616860014,-22516.3940232016,-422.489999840059,0
101,-0.889449732505348,-21.3008428810819,20.4113931485765,0.0366797386771433,-44015.6864125718,-1614.48387530822,0
101.1,-0.884675255161351,-21.3005794253913,20.4159041702299,0.0542039064915851,-65044.687789902,-3525.6761747382,0
101.2,-0.87807133496619,-21.3002123456566,20.4221410106904,0.0710817865775852,-85298.1438931022,-6063.14445967364,0
101.3,-0.869706086668064,-21.2997340423695,20.4300279557015,0.0870673871373699,-104480.864564844,-9096.87588351436,0
101.4,-0.859673112423106,-21.2991382238668,20.4394651114437,0.101928219613478,-122313.863536173,-12467.2343442881,0
101.5,-0.848090138877875,-21.2984200879576,20.4503299490797,0.115450377290644,-138540.452748773,-15994.5475398625,0
101.6,-0.835097119738045,-21.2975764846173,20.4624793648793,0.127443439999792,-152932.12799975,-19490.1964787766,0
101.7,-0.820853819071836,-21.2966060548856,20.4757522358137,0.137745056553979,-165294.067864774,-22768.4407260706,0
101.8,-0.805536907477926,-21.295509341291,20.489972433813,0.146225048457382,-175470.058148858,-25658.1177556365,0
101.9,-0.789336621536304,-21.294288865493,20.5049522439567,0.152788875610113,-183346.650732136,-28013.3286122431,0
102,-0.772453055840302,-21.2929491693916,20.5204961135513,0.157380308027781,-188856.369633336,-29722.2736259029,0
102.1,-0.755092175340629,-21.2914968166941,20.5364046413535,0.159983157895707,-191979.789474848,-30713.5329723392,0
102.2,-0.737461652525603,-21.289940352842,20.5524787003164,0.160621944608769,-192746.333530523,-30959.290907883,0
102.3,-0.719766647852634,-21.2882902222462,20.5685235743936,0.159361392838168,-191233.671405801,-30475.264232785,0
102.4,-0.702205661608883,-21.2865586429456,20.5843529813368,0.156304700798603,-187565.640958324,-29317.391390089,0
102.5,-0.684966589942629,-21.2847594400406,20.599792850098,0.151590562625363,-181908.675150435,-27575.6384124887,0
102.6,-0.668223116374968,-21.2829078405385,20.6146847241635,0.145388983713746,-174466.780456495,-25365.5479023791,0
102.7,-0.652131562256987,-21.281020233535,20.628888671278,0.137895988134237,-165475.185761085,-22818.3642522213,0
102.8,-0.63682830541444,-21.2791139009018,20.6422855954873,0.129327378530385,-155192.854236462,-20070.6850050498,0
102.9,-0.62242785613288,-21.2772067248042,20.6547788686713,0.119911766005186,-143894.119206223,-17254.5979517789,0
103,-0.60902165464692,-21.275316879375,20.6662952247281,0.109883134974017,-131859.761968821,-14489.1640220617,0
103.1,-0.596677625748377,-21.2734625146577,20.6767848889093,0.0994732410271221,-119367.889232546,-11873.9108165279,0
103.2,-0.585440495619384,-21.2716614414475,20.6862209458282,0.0889041551421325,-106684.986170559,-9484.73856184362,0
103.3,-0.575332845237835,-21.2699308258481,20.6945979806103,0.0783812636832061,-94057.5164198471,-7372.34699589153,0
103.4,-0.566356845370901,-21.2682869021991,20.7019300568282,0.0680870111470098,-81704.4133764116,-5563.00930431963,0
103.5,-0.558496591773643,-21.2667447125031,20.7082481207294,0.0581756340266136,-69810.7608319362,-4061.28527327817,0
103.6,-0.551720936977492,-21.2653178796049,20.7135969426274,0.0487690832387274,-58522.8998864727,-2854.1081759351,0
103.7,-0.545986697885994,-21.2640184202019,20.7180317223159,0.0399542737412241,-47945.1284894689,-1915.6127882264,0
103.8,-0.541242106830897,-21.2628566023369,20.721614495506,0.031781737733396,-38138.085280075,-1212.09462402523,0
103.9,-0.537430367973815,-21.2618408504396,20.7244104824658,0.0242656961901204,-29118.8354281443,-706.588813909464,0
104,-0.534493180856284,-21.2609776992959,20.7264845184397,0.0173855056674295,-20862.6068009154,-362.706968774669,0
104.1,-0.532374098142089,-21.2602717966402,20.7278976984981,0.0110883856781566,-13306.0628137879,-147.542756337058,0
104.2,-0.531021594613087,-21.2597259524331,20.72870435782,0.0052932879745114,-6351.94556941368,-33.6226770973284,0
104.3,-0.530391738596492,-21.2593412313901,20.7289494927936,-0.00010426641768642,125.11970122374,-0.0130457830285946,0
104.4,-0.530450374463669,-21.2591170839983,20.7286667095346,-0.00522658333622963,6271.90000347558,-32.780608044664,0
104.5,-0.531174744857108,-21.2590515101537,20.7278767652966,-0.0102076438773856,12249.1726528627,-125.035192233033,0
104.6,-0.532554503072735,-21.2591412486847,20.7265867456119,-0.0151866340526872,18223.9608632246,-276.760624620285,0
104.7,-0.534592088760139,-21.2593819854215,20.7247898966614,-0.0203013868883791,24361.6642660549,-494.575571509982,0
104.8,-0.537302463038621,-21.2597685721336,20.7224661090949,-0.0256819631664405,30818.3557997285,-791.475878498886,0
104.9,-0.540712221528945,-21.2602952485764,20.7195830270474,-0.0314445854926247,37733.5025911495,-1186.51434816358,0
105,-0.544858124978699,-21.2609558600701,20.7160977350914,-0.0376861229849399,45223.3475819277,-1704.29263876321,0
105.1,-0.549785106473188,-21.2617440634398,20.7119589569666,-0.0444793012848628,53375.1615418352,-2374.08989134751,0
105.2,-0.555543831101051,-21.2626535147759,20.7071096836748,-0.0518687855229368,62242.5426275241,-3228.4450939493,0
105.3,-0.562187897892304,-21.263678033283,20.7014901353907,-0.0598682531048354,71841.9037258024,-4301.04927578956,0
105.4,-0.569770784478496,-21.2648117364553,20.6950409519768,-0.0684585396025922,82150.2475231105,-5623.88597342361,0
105.5,-0.578342641972032,-21.2660491429024,20.6877065009304,-0.077586905636097,93104.2867633162,-7223.67351142152,0
105.6,-0.587947050894783,-21.2673852403304,20.6794381894356,-0.0871674365336186,104600.923840342,-9117.79439021089,0
105.7,-0.59861784862143,-21.2688155174048,20.6701976687834,-0.0970825509864467,116499.061183736,-11310.0260472432,0
105.8,-0.610376134902967,-21.2703359594616,20.6599598245586,-0.10718556111576,128622.673338912,-13786.4934140404,0
105.9,-0.62322755489803,-21.2719430092423,20.6487154543443,-0.117304195540603,140765.034648723,-16512.3291497135,0
106,-0.637159949173071,-21.273633494976,20.636473545803,-0.127244970187418,152693.964224902,-19429.5389255963,0
106.1,-0.652141447824757,-21.2754045291793,20.6232630813545,-0.136798269442244,164157.923330692,-22456.5198268712,0
106.2,-0.668119071760245,-21.277253382463,20.6091343107028,-0.145743983191864,174892.779830237,-25489.5703639564,0
106.3,-0.685017888776954,-21.2791773373997,20.5941594486228,-0.153857533347567,184629.040017079,-28406.568681357,0
106.4,-0.702740755921102,-21.2811735280918,20.5784327721707,-0.160916116321847,193099.339586217,-31072.7957905276,0
106.5,-0.721168663128989,-21.283238771488,20.562070108359,-0.166704985201321,200045.982241585,-33348.6625091673,0
106.6,-0.740161676766959,-21.2853693967101,20.5452077199432,-0.171023596595773,205228.315914927,-35098.8847110642,0
106.7,-0.75956046572621,-21.2875610786797,20.5280006129535,-0.173691452060741,208429.742472888,-36202.4646227622,0
106.8,-0.779188377500464,-21.2898086821866,20.5106203046861,-0.174553472545715,209464.167054858,-36562.6977333212,0
106.9,-0.798854017458332,-21.2921061222186,20.4932521047603,-0.173484756706002,208181.708047202,-36116.3529712086,0
107,-0.818354271595201,-21.2944462458988,20.4760919743036,-0.170394590461383,204473.50855366,-34841.179750203,0
107.1,-0.83747770169942,-21.2968207407507,20.4593430390512,-0.165229596164654,198275.515397585,-32760.9833384816,0
107.2,-0.856008232388177,-21.2992200732645,20.4432118408763,-0.157975935159794,189571.122191752,-29947.6753075335,0
107.3,-0.873729042151457,-21.3016334608664,20.427904418715,-0.148660506895983,178392.608275179,-26519.9355726847,0
107.4,-0.890426565647267,-21.3040488794321,20.4136223137848,-0.13735112007574,164821.344090888,-22638.3962232724,0
107.5,-0.905894512216122,-21.3064531074524,20.4005585952363,-0.124155644953302,148986.773943962,-18497.5490085244,0
107.6,-0.919937806028564,-21.308831806888,20.3888940008594,-0.109220188866551,131064.22663986,-14314.859587254,0
107.7,-0.932376356424868,-21.3111696396745,20.3787932832496,-0.092726367258588,111271.640710305,-10317.8150219694,0
107.8,-0.943048572691421,-21.3134504178088,20.3704018451174,-0.0748877678935802,89865.3214722959,-6729.81333609926,0
107.9,-0.951814545449331,-21.3156572839909,20.3638427385416,-0.0559457252585705,67134.8703102846,-3755.90900964894,0
108,-0.958558826598875,-21.3177729189642,20.3592140923653,-0.036164534533873,43397.4414406473,-1569.44826966202,0
108.1,-0.963192750877845,-21.3197797710119,20.356587020134,-0.0158262400530954,18991.4880637145,-300.563849061842,0
108.2,-0.96565625402954,-21.3216603025498,20.3560040485203,0.00477486738500992,-5729.84086201198,-27.3592302533181,0
108.3,-0.965919154825674,-21.3233972484135,20.3574780935879,0.0253379153657678,-30405.4984389213,-770.411946099371,0
108.4,-0.963981880299986,-21.324973880263,20.3609919999631,0.0455611565205765,-54673.3878246917,-2490.98278019096,0
108.5,-0.959875625165289,-21.3263742715049,20.3664986463396,0.0651476069966183,-78177.1283959418,-5093.05283686299,0
108.6,-0.953661947273147,-21.3275835572366,20.3739216099635,0.0838105174329287,-100572.620919514,-8429.04339885029,0
108.7,-0.945431811023145,-21.3285881839297,20.3831563729066,0.101278587221236,-121534.304665483,-12308.8226754355,0
108.8,-0.935304099843258,-21.3293761438579,20.3940720440147,0.117300841715256,-140761.010058307,-16511.384960529,0
108.9,-0.923423627345528,-21.3299371896369,20.4065135622913,0.131651099559472,-157981.319471366,-20798.4144182615,0
109,-0.909958684667107,-21.3302630246498,20.4203043399827,0.144131963560019,-172958.356272022,-24928.8275035999,0
109.1,-0.895098169006133,-21.3303474655966,20.4352492965905,0.154578273840906,-185493.928609087,-28673.3312923611,0
109.2,-0.879048345589705,-21.330186573911,20.4511382283213,0.162859966855508,-195431.960226609,-31828.0425650126,0
109.3,-0.862029302328498,-21.3297787533483,20.4677494510198,0.168884288650863,-202661.146381036,-34226.2835437297,0
109.4,-0.844271163169449,-21.3291248116573,20.4848536484878,0.172597316153282,-207116.779383938,-35747.800251979,0
109.5,-0.826010132475187,-21.3282279849043,20.5022178524291,0.173984746768325,-208781.69612199,-36324.8305296458,0
109.6,-0.807484448325649,-21.3270939237166,20.5196094753909,0.173071924964784,-207686.309957741,-35944.669453219,0
109.7,-0.7889303270296,-21.3257306414396,20.53680031441,0.16992308550662,-203907.702607943,-34648.625985708,0
109.8,-0.770577983851933,-21.3241484249512,20.5535704410993,0.16463980734724,-197567.768816687,-32527.5193960035,0
109.9,-0.752647815492278,-21.322359709622,20.5697118941298,0.157358690438097,-188830.428525716,-29714.1089476713,0
110,-0.735346827728829,-21.3203789206491,20.5850320929203,0.148248289914105,-177897.947896926,-26373.0665549478,0
110.1,-0.71886538653601,-21.3182222836939,20.5993568971579,0.137505367706825,-165006.44124819,-22689.271377827,0
110.2,-0.703374362763853,-21.3159076084177,20.6125332456538,0.125350549178079,-150420.659013695,-18855.3122150953,0
110.3,-0.689022729248585,-21.3134540491042,20.6244313198556,0.112023499622511,-134428.199547013,-15059.1173612096,0
110.4,-0.675935655404711,-21.3108818470712,20.6349461916665,0.0977777596252731,-117333.311550328,-11472.5883328052,0
110.5,-0.664213128589186,-21.3082120599806,20.6439989313914,0.0828753962681153,-99450.475521738,-8241.99756791654,0
110.6,-0.653929114705985,-21.305466283433,20.651537168727,0.0675816363907428,-81097.9636688911,-5480.73309270067,0
110.7,-0.645131253644323,-21.3026663703561,20.6575351167118,0.0521596467494753,-62591.5760993702,-3264.75449883605,0
110.8,-0.637841069254772,-21.2998341536517,20.6619930843969,0.0368656134650198,-44238.7361580235,-1630.88814738269,0
110.9,-0.632054659615431,-21.296991177343,20.6649365177276,0.0219442505597415,-26333.1006716897,-577.860159154454,0
111,-0.627743822085534,-21.2941584410658,20.6664146189803,0.00762483694963945,-9149.80433956732,-69.7657662103043,0
111.1,-0.624857559574213,-21.2913561621988,20.6664986026245,-0.00588215371822086,7058.58446186506,-41.5196788377356,0
111.2,-0.623323909740748,-21.2886035592519,20.6652796495112,-0.0183878017134093,22065.3620560911,-405.733502221988,0
111.3,-0.62305203734466,-21.285918659379,20.6628666220343,-0.029726872458828,35672.2469505935,-1060.42433542011,0
111.4,-0.623934531258136,-21.2833181320922,20.6593836008341,-0.0397593612310572,47711.2334772686,-1896.96816660203,0
111.5,-0.625849851111383,-21.2808171504884,20.654967299377,-0.0483715009650847,58045.8011581015,-2807.76252673822,0
111.6,-0.628664873427162,-21.2784292805813,20.6497644071541,-0.0554762928379675,66571.5514055609,-3693.14288045271,0
111.7,-0.632237492666743,-21.2761663987152,20.6439289060484,-0.0610136211638526,73216.3453966229,-4467.19436103133,0
111.8,-0.63641923819403,-21.2740386365195,20.6376193983254,-0.0649500094595734,77940.0113514879,-5062.2044745584,0
111.9,-0.641057873263517,-21.2720543524655,20.630996479202,-0.067278065706135,80733.6788473618,-5431.60575019081,0
112,-0.645999946445254,-21.2702201287909,20.6242201823457,-0.0680156544658588,81618.7853590304,-5551.35510290291,0
112.1,-0.651093269317759,-21.2685407923468,20.617447523029,-0.0672048240176377,80645.7888211651,-5419.78604548997,0
112.2,-0.656189296870036,-21.2670194577746,20.6108301609045,-0.0649105097971933,77892.6117566318,-5056.04913855782,0
112.3,-0.661145389065926,-21.2656575913126,20.6045122022467,-0.0612190320172299,73462.8384206757,-4497.32385735193,0
112.4,-0.665826933706398,-21.2644550934389,20.5986281597325,-0.0562364052621783,67483.6863146137,-3795.03993217433,0
112.5,-0.670109312335295,-21.2634103984733,20.593301086138,-0.0500864801453707,60103.7761744446,-3010.38659202312,0
112.6,-0.673879692656218,-21.26252058918,20.5886408965238,-0.0429089403105517,51490.7283726619,-2209.41259028938,0
112.7,-0.677038632837295,-21.2617815243351,20.5847428914978,-0.0348571805653224,41828.6166783868,-1458.02764435619,0
112.8,-0.679501485128807,-21.2611879771587,20.5816864920299,-0.0260960924316184,31315.310917942,-817.207248239482,0
112.9,-0.681199588252387,-21.2607337824783,20.5795341942259,-0.0167997811289184,20159.7373547021,-338.679175175476,0
113,-0.68208123982026,-21.2604119904753,20.578330750655,-0.00714923291833938,8579.07950200721,-61.3338375848006,0
113.1,-0.682112441376827,-21.260215024896,20.5781025835192,0.00267005552325478,-3204.06662790572,-8.55503579671598,0
113.2,-0.681277409342485,-21.2601348436564,20.578857434314,0.0124704822564871,-14964.5787077844,-186.615513251231,0
113.3,-0.679578845102593,-21.2601630998358,20.5805842547332,0.0220647839764493,-26477.7407717391,-584.225630312847,0
113.4,-0.677037956791676,-21.2602913011214,20.5832533443297,0.0312685283568611,-37522.2340282333,-1173.26503872459,0
113.5,-0.673694224205558,-21.2605109658137,20.5868167416081,0.0399026664377607,-47883.1997253128,-1910.66734661183,0
113.6,-0.669604897120784,-21.2608137735253,20.5912088764046,0.0477961539215184,-57355.384705822,-2741.36679562737,0
113.7,-0.664844216622367,-21.2611917086875,20.5963474920652,0.0547886423921474,-65746.3708705767,-3602.15440220952,0
113.8,-0.659502349414957,-21.2616371949303,20.6021348455153,0.0607332286167404,-72879.8743400883,-4426.23006985589,0
113.9,-0.653684027088339,-21.2621432183255,20.6084591912371,0.0654992329369871,-78599.0795243844,-5148.17941840043,0
114,-0.647506886404038,-21.2627034373976,20.6151965509936,0.0689749575552412,-82769.9490662892,-5709.05372369677,0
114.1,-0.641099513175721,-21.263312277741,20.6222127645653,0.0710703539271444,-85284.424712573,-6061.19424879546,0
114.2,-0.634599201302589,-21.2639650090537,20.6293658077511,0.0717195074546224,-86063.4089455466,-6172.42529944034,0
114.3,-0.628149449772458,-21.2646578024448,20.6365083526724,0.0708828293771893,-85059.395252627,-6029.25060061887,0
114.4,-0.621897233469902,-21.2653877660038,20.6434905325339,0.0685488324138092,-82258.5988965708,-5638.73091035578,0
114.5,-0.615990097612961,-21.266152956867,20.650162859254,0.0647353605054358,-77682.4326065228,-5028.80027972247,0
114.6,-0.610573139575241,-21.2669523683873,20.6563792288121,0.0594901459521196,-71388.1751425434,-4246.89295848538,0
114.7,-0.605785954552935,-21.2677858915055,20.6619999369526,0.0528905809126234,-63468.6970951478,-3356.8962591297,0
114.8,-0.601759631786937,-21.2686542500493,20.6668946182624,0.0450426155074537,-54051.1386089443,-2434.60465410276,0
114.9,-0.598613894701206,-21.2695589104237,20.6709450157225,0.0360787314643935,-43294.4777572721,-1562.00983689578,0
115,-0.596454480424015,-21.2705019669966,20.6740474865725,0.026154986881638,-31385.9842579655,-820.900006534384,0
115.1,-0.595370851080087,-21.2714860053899,20.6761151543098,0.0154471813437916,-18536.6176125499,-286.33849376158,0
115.2,-0.595434320741258,-21.2725139468293,20.677079626088,0.00414624710259026,-4975.49652310829,-20.6296380428857,0
115.3,-0.596696668202295,-21.2735888776203,20.676892209418,-0.00754697376430984,9056.36851717188,-68.3481755990178,0
115.4,-0.599189287451573,-21.2747138686612,20.6755245812096,-0.0194273597090777,23312.8316508932,-452.906766319075,0
115.5,-0.602922905866084,-21.2758917905956,20.6729688847295,-0.0312913069033506,37549.5682840207,-1174.97506526361,0
115.6,-0.607887876106524,-21.2771251306952,20.6692372545887,-0.0429424344086891,51530.9212904269,-2212.86320753348,0
115.7,-0.614055022919949,-21.2784158177862,20.6643607948663,-0.0541969381363467,65036.3257636159,-3524.76972402599,0
115.8,-0.62137700210976,-21.2797650614573,20.6583880593475,-0.0648883517836001,77866.0221403201,-5052.59783663069,0
115.9,-0.62979010723959,-21.2811732113933,20.6513831041537,-0.0748715060962486,89845.8073154981,-6726.89091014469,0
116,-0.639216441425461,-21.2826396419815,20.643423200556,-0.0840255234189271,100830.628102712,-8472.34630298958,0
116.1,-0.649566357778909,-21.2841626663642,20.6345963085853,-0.0922557384053568,110706.886086428,-10213.3455224611,0
116.2,-0.660741063301373,-21.2857394829278,20.6249984196264,-0.0994944936127095,119393.392335251,-11878.9851110994,0
116.3,-0.672635277574525,-21.2873661558853,20.6147308783107,-0.105700816454367,126840.97974524,-13407.1951189437,0
116.4,-0.68513983940467,-21.2890376302138,20.6038977908092,-0.110859038251977,133030.845902373,-14747.671634584,0
116.5,-0.698144161354762,-21.2907477798254,20.5926036184706,-0.114976464347592,137971.75721711,-15863.5048246478,0
116.6,-0.71153844330793,-21.2924894865471,20.5809510432392,-0.118080244653236,141696.293583883,-16731.5330128417,0
116.7,-0.725215571155267,-21.2942547463412,20.5690391751859,-0.120213625553557,144256.350664268,-17341.578922477,0
116.8,-0.739072644571454,-21.2960347982346,20.5569621536631,-0.121431786168043,145718.143401651,-17694.8144303536,0
116.9,-0.753012097736743,-21.2978202707089,20.5448081729722,-0.121797474388546,146156.969266255,-17801.5497209143,0
117,-0.766942397835273,-21.2996013398288,20.5326589419936,-0.121376660808982,145651.992970778,-17678.7525469663,0
117.1,-0.780778327240341,-21.3013678931795,20.5205895659392,-0.120234421773949,144281.306128738,-17347.5794151789,0
117.2,-0.794440875522209,-21.3031096937365,20.5086688182143,-0.118431246553883,142117.495864659,-16831.152192368,0
117.3,-0.807856785850621,-21.3048165380937,20.4969597522431,-0.116019938571603,139223.926285923,-16152.7513753902,0
117.4,-0.820957816143327,-21.3064784040044,20.4855205878611,-0.113043247422497,135651.896906996,-15334.5309453886,0
117.5,-0.833679787664327,-21.3080855829232,20.4744057952589,-0.10953232831667,131438.793980004,-14396.7971357649,0
117.6,-0.845961502078946,-21.3096287941317,20.4636672920527,-0.10550608018876,126607.296226512,-13357.8395481564,0
117.7,-0.857743611793744,-21.3110992780459,20.4533556662521,-0.100971365267339,121165.638320806,-12234.2599247404,0
117.8,-0.868967527550833,-21.3124888673957,20.4435213398448,-0.0959240640679422,115108.87688153,-11041.7112807728,0
117.9,-0.879574441779358,-21.3137900360701,20.4342155942907,-0.0903508736377857,108421.048365343,-9795.93644053331,0
118,-0.889504536491025,-21.3149959264914,20.4254913900004,-0.0842317166394739,101078.059967368,-8513.97850563912,0
118.1,-0.898696431185954,-21.3161003573524,20.4174039261664,-0.0775425975402785,93051.117048334,-7215.42531995231,0
118.2,-0.907086910204754,-21.3170978143725,20.4100109041677,-0.0702587222570943,84310.466708513,-5923.54566383941,0
