t,z1,z2,rel,vrel,Fpto,Ppto,Tmoor
106.8,-1.609885919548,-21.4618321786766,19.8519462591286,0.0356198927837347,-12823.1614021448,-456.759634292922,0
106.9,-1.60509209412469,-21.463018469887,19.8579263757623,0.0693031341069817,-24949.1282785136,-1729.05278293812,0
107,-1.59639337846072,-21.4634906860053,19.8670973075445,0.102502135767354,-36900.7688762471,-3782.40762127283,0
107.1,-1.58385747163055,-21.4632622550925,19.879404783462,0.135152817772002,-48655.0143979208,-6575.86229461634,0
107.2,-1.56755988891532,-21.4623500400852,19.8947901511699,0.167185395457278,-60186.7423646198,-10062.3443235142,0
107.3,-1.54758449249373,-21.4607741876378,19.9131896951441,0.198521574540695,-71467.76683465,-14187.893600922,0
107.4,-1.52402431757663,-21.4585579631955,19.9345336456189,0.229072447219095,-82466.0809988737,-18890.7069869801,0
107.5,-1.49698262278644,-21.4557275748845,19.9587449520981,0.258737160846234,-93145.3779046441,-24100.1706249971,0
107.6,-1.46657408397997,-21.4523119884202,19.9857379044403,0.287402388825774,-103464.859977278,-29736.047916994,0
107.7,-1.43292604568676,-21.4483427348115,20.0154166891248,0.314942594262151,-113379.333934374,-35707.9815650065,0
107.8,-1.39617974390178,-21.4438537122268,20.0476739683251,0.341221042191545,-122839.575188956,-41915.4478683422,0
107.9,-1.35649141788734,-21.4388809830198,20.0823895651325,0.366091486857098,-131792.935268555,-48248.2716297266,0
108,-1.3140332364357,-21.4334625666133,20.1194293301776,0.38940043700511,-140184.157321839,-54587.7721223173,0
108.1,-1.26899397506427,-21.427638228724,20.1586442536597,0.410989884722903,-147956.358500245,-60808.5667240363,0
108.2,-1.22157939406521,-21.4214492672749,20.1998698732097,0.430700371856936,-155052.133868497,-66781.0117143728,0
108.3,-1.17201228233422,-21.4149382952848,20.2429260129506,0.448374262365374,-161414.734451534,-72374.2124946096,0
108.4,-1.12053214755024,-21.4081490210193,20.2876168734691,0.463859088832081,-166989.271979549,-77459.4915451661,0
108.5,-1.06739454868656,-21.40112602573,20.3337314770435,0.477010846502808,-171723.90474101,-81914.1651652768,0
108.6,-1.01287008119511,-21.3939145393701,20.381044458175,0.487697118223426,-175570.962560433,-85625.4524844363,0
108.7,-0.957243037830082,-21.3865602147447,20.4293171769147,0.495799928066279,-178487.97410386,-88494.3247213898,0
108.8,-0.900809778428421,-21.3791089006223,20.4782991221939,0.501218239563958,-180438.566243025,-90439.1005217735,0
108.9,-0.843876849688314,-21.3716064143929,20.5277295647046,0.503870035483453,-181393.212774043,-91398.6045569143,0
109,-0.786758900916915,-21.3640983149104,20.5773394139935,0.503693938936004,-181329.818016961,-91334.7302835119,0
109.1,-0.729776443882415,-21.3566296761991,20.6268532323167,0.500650359142942,-180234.129291459,-90234.2815595841,0
109.2,-0.673253504505812,-21.34924486275,20.6759913582442,0.494722168081033,-178099.980509171,-88110.0084926871,0
109.3,-0.617515211518057,-21.3419873071796,20.7244720956616,0.48591493520907,-174929.376675265,-85000.7967333242,0
109.4,-0.562885362857379,-21.334899291083,20.7720139282256,0.474256765300746,-170732.435508268,-80971.0125960695,0
109.5,-0.509684005031566,-21.3280217299789,20.8183377249473,0.459797798021331,-165527.207287679,-76109.0454234952,0
109.6,-0.458225054489105,-21.3213939633274,20.8631689088383,0.442609436501933,-159339.397140696,-70525.120781001,0
109.7,-0.408813983783368,-21.3150535506807,20.9062395668974,0.42278337535627,-152202.015128257,-64348.4816919505,0
109.8,-0.361745589467443,-21.309036075114,20.9472904856465,0.400430496339135,-144154.978682088,-57724.0496634261,0
109.9,-0.317301853623619,-21.3033749551485,20.9860731015249,0.375679692595659,-135244.689334437,-50808.6833143566,0
110,-0.27574990699387,-21.2981012664331,21.0223513594393,0.348676671055162,-125523.601579858,-43767.1515377193,0
110.1,-0.23734009898849,-21.2932435744604,21.0559034754719,0.319582768202223,-115049.7965528,-36767.9324634464,0
110.2,-0.202304178432627,-21.2888277795749,21.0865236011423,0.28857379867661,-103886.567523579,-29978.9414217533,0
110.3,-0.170853588666649,-21.2848769754638,21.1140233867971,0.255838940476023,-92102.0185713682,-23563.2828470019,0
110.4,-0.143177881352042,-21.2814113222103,21.1382334408583,0.221579646451891,-79768.6727226807,-17675.1142998282,0
110.5,-0.119443254784105,-21.2784479348479,21.1590046800637,0.186008560552656,-66963.0817989558,-12455.7064555935,0
110.6,-0.0997912243758385,-21.2760007881737,21.1762095637978,0.14934840976155,-53765.4275141577,-8029.78109938934,0
110.7,-0.084337434951788,-21.2740806383921,21.1897432034403,0.111830839316208,-40259.1021538348,-4502.2091839803,0
110.8,-0.0731706263026588,-21.2726949619589,21.1995243356563,0.0736951595186015,-26530.2574266965,-1955.15155312996,0
110.9,-0.0663517648829171,-21.2718479118105,21.2054961469275,0.0351869767316738,-12667.3116234024,-445.724399345522,0
111,-0.0639133554359006,-21.2715402909917,21.2076269355558,-0.00344331184997973,1239.59226599258,-4.26830273863547,0
111.1,-0.0658589466325985,-21.2717695435593,21.2059105969267,-0.0419421714484733,15099.1817214502,-633.292468492719,0
111.2,-0.0721628445121709,-21.2725297625251,21.200366918013,-0.0800547336411621,28819.7041108184,-2307.15373620867,0
111.3,-0.0827700466740211,-21.273811714537,21.191041667863,-0.117526745057409,42309.628220667,-4972.51288936407,0
111.4,-0.0975964088921941,-21.2756028809521,21.1780064720599,-0.154106647601472,55478.3931365297,-8549.58918058712,0
111.5,-0.116529054216485,-21.277887514946,21.1613584607295,-0.189547771425919,68237.1977133305,-12934.2087549116,0
111.6,-0.139427032795155,-21.2806467143113,21.1412196815161,-0.223610618175055,80499.8225430195,-18000.6150818268,0
111.7,-0.166122238674443,-21.283858509619,21.1177362709445,-0.25606520987398,92183.4755546328,-23604.98101481,0
111.8,-0.1964205877245,-21.2874979674436,21.0910773797191,-0.286693477683861,103209.65196619,-29589.534052728,0
111.9,-0.230103458580192,-21.2915373083758,21.0614338497956,-0.315291663820116,113504.998975242,-35787.1799788045,0
112,-0.266929395982245,-21.2959460395634,21.0290166435812,-0.341672708433145,123002.175035932,-42026.4862876946,0
112.1,-0.30663607303142,-21.3006911015265,20.9940550284951,-0.365668590481778,131640.69257344,-48136.8665033749,0
112.2,-0.348942505472071,-21.3057370289862,20.9567945235142,-0.387132587135521,139367.731368787,-53953.7904080071,0
112.3,-0.393551507049789,-21.3110461254269,20.9174946183771,-0.40594140992914,146138.90757449,-59323.8341862927,0
112.4,-0.440152370120654,-21.3165786510825,20.8764262809618,-0.421997168087232,151918.980511403,-64109.3795545114,0
112.5,-0.488423749967087,-21.3222930239993,20.8338692740322,-0.435229100878588,156682.476316291,-68192.77329057,0
112.6,-0.538036724725082,-21.3281460337795,20.7901093090544,-0.445595012638912,160414.204550008,-71479.769503922,0
112.7,-0.588657995583475,-21.3340930675564,20.745435071973,-0.453082337523292,163109.641508385,-73902.0976472052,0
112.8,-0.639953184226073,-21.3400883476865,20.7001351634605,-0.457708757475239,164775.152691085,-75419.0304010294,0
112.9,-0.691590176712637,-21.3460851805676,20.654495003855,-0.459522297555305,165428.02711991,-76017.8671021822,0
113,-0.743242455589879,-21.3520362158979,20.6087937603081,-0.458600828590919,165096.298292731,-75713.2991943399,0
113.1,-0.794592355514034,-21.3578937155798,20.5633013600658,-0.455050918600687,163818.330696247,-74545.6818669583,0
113.2,-0.845334172607384,-21.3636098313323,20.5182756587249,-0.449005991633022,161642.156987888,-72578.2969880471,0
113.3,-0.895177054707219,-21.3691368899188,20.4739598352116,-0.440623775069262,158624.559024934,-69893.7520162632,0
113.4,-0.943847599085363,-21.374427684709,20.4305800856236,-0.430083043161216,154829.895538038,-66589.7126453324,0
113.5,-0.99109208650848,-21.3794357720892,20.3883436855807,-0.41757969433383,150328.689960179,-62774.2084031766,0
113.6,-1.03667828592538,-21.384115771015,20.3474374850896,-0.403322231069498,145196.003185019,-58560.7759469559,0
113.7,-1.080396772694,-21.3884236637729,20.3080268910789,-0.387526742344857,139509.627244148,-54063.71137167,0
113.8,-1.12206171499986,-21.3923170957927,20.2702553807928,-0.370411517910056,133348.14644762,-49393.6893361553,0
113.9,-1.16151109768171,-21.3957556721385,20.2342445744567,-0.352191449512672,126788.921824562,-44653.9741595412,0
114,-1.19860636960206,-21.3987012481185,20.2000948785164,-0.333072394900815,119906.062164293,-39937.3992881872,0
114.1,-1.23323151934439,-21.4011182112911,20.1678866919467,-0.313245694684506,112768.450086422,-35324.2314858163,0
114.2,-1.26529160362665,-21.4029737520289,20.1376821484023,-0.292883038720376,105437.893939335,-30880.9707732291,0
114.3,-1.29471077253195,-21.4042381197333,20.1095273472014,-0.272131876761612,97967.4756341802,-26660.073005927,0
114.4,-1.32142985457862,-21.4048848617775,20.0834550071989,-0.25111155724122,90400.1606068389,-22700.5251048397,0
114.5,-1.3454035818924,-21.4048910423102,20.0594874604178,-0.229910358281458,82767.7289813246,-19029.1582242389,0
114.6,-1.3665975504776,-21.4042374381709,20.0376398876933,-0.208583546943156,75090.0768995362,-15662.5545799396,0
114.7,-1.38498502210203,-21.4029087093589,20.0179236872569,-0.187152567504696,67374.9243016904,-12609.3900684959,0
114.8,-1.40054368205369,-21.4008935417673,20.0003498597136,-0.165605418868542,59617.9507926751,-9873.05571310508,0
114.9,-1.41325247063478,-21.3981847602258,19.984932289591,-0.143898237122477,51803.3653640916,-7454.41295290436,0
115,-1.42308860557193,-21.3947794102981,19.9716908047262,-0.12195805417368,43904.8995025249,-5354.55611201891,0
115.1,-1.4300249076015,-21.3906788077296,19.9606539001281,-0.0996866596223664,35887.1974640519,-3577.47483839959,0
115.2,-1.43402753259623,-21.385888554933,19.9518610223368,-0.0769654528923663,27707.5630412518,-2132.52513801373,0
115.3,-1.43505420117246,-21.3804185244078,19.9453643232353,-0.0536611379944338,19318.009677996,-1036.62638310875,0
115.4,-1.43305300133655,-21.3742828095025,19.9412298081659,-0.0296320855880799,10667.5508117089,-316.10177866775,0
115.5,-1.42796182206929,-21.3674996434234,19.9395378213541,-0.0047351670906968,1704.66015265094,-8.0718506556549,0
115.6,-1.41970845653261,-21.3600912878522,19.9403828313195,0.0211671462545175,-7620.17265162632,-161.297309001649,0
115.7,-1.40821139354188,-21.3520838929463,19.9438724994044,0.0481996304335725,-17351.8669560861,-836.353574615868,0
115.8,-1.39338129576628,-21.3435073308478,19.9501260350816,0.0764673097274759,-27528.2315018912,-2105.00980450477,0
115.9,-1.37512314341879,-21.3343950051071,19.9592718616883,0.106048810242875,-38177.5716874348,-4048.68605541453,0
116,-1.35333900350209,-21.324783638644,19.9714446351419,0.136990249787898,-49316.4899236431,-6755.87827330222,0
116.1,-1.32793136740825,-21.3147130430115,19.9867816756032,0.169299829387373,-60947.9385794542,-10318.4756030137,0
116.2,-1.29880698414925,-21.304225871802,20.0054188876528,0.202943270190504,-73059.5772685814,-14826.9495296217,0
116.3,-1.26588110294473,-21.2933673610509,20.0274862581062,0.237840215953725,-85622.477743341,-20364.4685969693,0
116.4,-1.22908202745704,-21.2821850594469,20.0531030319898,0.273861696450298,-98590.210722107,-27000.0823617486,0
116.5,-1.18835587472425,-21.2707285510637,20.0823726763394,0.310828721683839,-111898.339806182,-34781.2179204993,0
116.6,-1.14367142484084,-21.2590491731883,20.1153777483474,0.348512051161068,-125464.338417984,-43725.8339296181,0
116.7,-1.09502494269245,-21.2471997316428,20.1521747889503,0.386633157121783,-139187.936563842,-53814.6713469445,0
116.8,-1.04244485057594,-21.2352342157908,20.1927893652149,0.424866375897742,-152951.895323187,-64984.1174526531,0
116.9,-0.985996130344137,-21.2232075151911,20.237211384847,0.462842217821508,-166623.198415743,-77120.2506952556,0
117,-0.925784335825487,-21.2111751396215,20.285390803796,0.500151783661269,-180054.642118056,-90054.6504118372,0
117.1,-0.86195910070947,-21.1991929439524,20.3372338432429,0.536352214719835,-193086.797299141,-103562.531364554,0
117.2,-0.794717033883614,-21.1873168591179,20.3925998252342,0.570973084750938,-205550.310510338,-117363.694863601,0
117.3,-0.724303903368927,-21.1756026302103,20.4512987268413,0.603523624870107,-217268.504953238,-131126.675679487,0
117.4,-0.651016021514391,-21.1641055625325,20.5130895410181,0.633500657714052,-228060.236777058,-144476.309996689,0
117.5,-0.575200757919021,-21.1528802762737,20.5776795183547,0.660397104157967,-237742.957496868,-157004.760664882,0
117.6,-0.497256122535031,-21.141980470335,20.6447243478,0.683710914771852,-246135.929317866,-168285.821392138,0
117.7,-0.417629379375697,-21.1314586957144,20.7138293163387,0.702954268692655,-253063.536729355,-177892.093394361,0
117.8,-0.336814670924468,-21.121366138763,20.7845514678385,0.717662874573296,-258358.634846386,-185414.40055469,0
117.9,-0.255349654341885,-21.1117524145308,20.856402760189,0.727405201758243,-261865.872632967,-190482.597916182,0
118,-0.173811172417064,-21.102665370325,20.928854197908,0.731791465077285,-263444.927427822,-192786.749409585,0
118.1,-0.0928100043430717,-21.0941508994956,21.0013408951525,0.730482184168697,-262973.58630073,-192097.519699633,0
118.2,-0.0129847631662336,-21.0862527653407,21.0732680021744,0.723196138823322,-260350.609976395,-188284.555875226,0
118.3,0.0650049725293016,-21.0790124348817,21.144017407411,0.709717546436394,-255498.316717101,-181331.63845909,0
118.4,0.140486186199308,-21.0724689221126,21.2129551083119,0.689902297235556,-248364.827004799,-171347.464703123,0
118.5,0.212780487193903,-21.0666586401819,21.2794391273758,0.663683098308531,-238925.915391071,-158571.091792948,0
118.6,0.281212574489473,-21.0616152618499,21.3428278363394,0.631073398969798,-227186.423629127,-143371.308559425,0
118.7,0.345118954047376,-21.0573695874842,21.4024885415316,0.592169997483149,-213181.199093933,-126239.510130909,0
118.8,0.403856757589676,-21.0539494198488,21.4578061774384,0.547154261692048,-196975.534209137,-107776.002991597,0
118.9,0.456812508650227,-21.0513794450048,21.508191953655,0.496291932078435,-178665.095548236,-88670.0454646122,0
119,0.503410683782256,-21.0496811187973,21.5530918025795,0.439931512934658,-158375.344656476,-69674.3049862715,0
119.1,0.543121922495942,-21.048872558637,21.5919944811329,0.378501293061756,-136260.465502232,-51574.7623857918,0
119.2,0.575470748393485,-21.0489684405956,21.6244391889891,0.312505068993777,-112501.82483776,-35157.3905328499,0
119.3,0.600042675443994,-21.0499799021916,21.6500225776356,0.242516668775944,-87306.0007593396,-21173.1604683051,0
119.4,0.616490586685764,-21.051914451621,21.6684050383067,0.169173391034787,-60902.4207725227,-10303.0690443151,0
119.5,0.624540287116194,-21.0547758845514,21.6793161716676,0.0931684816741274,-33540.6534026853,-3124.93175188635,0
119.6,0.623995147426591,-21.0585642099123,21.6825593573389,0.0152427693757801,-5487.39697528067,-83.6431265675568,0
119.7,0.61473976995838,-21.0632755863488,21.6780153563072,-0.0638244272494402,22976.7938097985,-1466.48070493887,0
119.8,0.596742622353108,-21.0689022711376,21.6656448934907,-0.143225020864634,51561.0075112681,-7384.8263766029,0
119.9,0.570057597589077,-21.0754325833788,21.6454901809679,-0.222132418870057,79967.6707932201,-17763.4121447024,0
120,0.534824471400384,-21.0828508831735,21.6176753545738,-0.299712254150196,107896.411494071,-32337.876703605,0
120.1,0.491268239624194,-21.0911375682916,21.5824058079158,-0.375133512774963,135048.064598986,-50661.0548664776,0
120.2,0.439697329159959,-21.1002690895446,21.5399664187046,-0.447579983526913,161128.794069688,-72118.0229954221,0
120.3,0.380500687419385,-21.1102179857421,21.4907186731615,-0.516261938133631,185854.297728106,-95949.4999555769,0
120.4,0.314143766929558,-21.1209529387662,21.4350967056958,-0.580427923767247,208954.052556208,-121282.766887952,0
120.5,0.24116343464005,-21.1324388489857,21.3736022836258,-0.639376512422293,230175.544472025,-147168.836869425,0
120.6,0.162161849900457,-21.1446369309857,21.3067987808861,-0.692467808669323,249288.411120956,-172624.199775585,0
120.7,0.0777993712675631,-21.1575048294371,21.2353042007046,-0.739134472952495,266088.410262898,-196675.116878434,0
120.8,-0.0112134297097199,-21.170996754893,21.1597833251833,-0.778891977934953,280401.112056582,-218402.176784912,0
120.9,-0.104124550054312,-21.1850636393625,21.0809390893082,-0.811347786486289,292085.203135064,-236982.683029032,0
121,-0.200150014086443,-21.1996533116699,20.9995032975834,-0.836209127245167,301035.28580826,-251728.453615724,0
121.1,-0.298483870448646,-21.2147106928186,20.91622682237,-0.853289051407933,307184.058506855,-262116.793890953,0
121.2,-0.398308568788355,-21.2301780117943,20.8318694430059,-0.86251048464901,310503.774473643,-267812.761006608,0
121.3,-0.498805539786137,-21.2459950424105,20.7471895026243,-0.863908040707004,311006.894654521,-268681.357007357,0
121.4,-0.599165787931632,-21.2620993618677,20.662933573936,-0.857627435651027,308745.876834369,-264788.934617288,0
121.5,-0.69860029677271,-21.278426631612,20.5798263348393,-0.843922429581241,303812.074649246,-256393.824174109,0
121.6,-0.79635004236173,-21.2949109008126,20.4985608584509,-0.823149319401766,296333.754984635,-243926.928731372,0
121.7,-0.891695413097427,-21.3114849323148,20.4197895192174,-0.795759105417684,286473.277950366,-227963.719387854,0
121.8,-0.983964843567872,-21.3280805502777,20.3441157067098,-0.762287548906843,274423.517606463,-209189.630598624,0
121.9,-1.07254248639532,-21.3446290079043,20.272086521509,-0.723343421230584,260403.63164301,-188361.253813524,0
122,-1.15687476910221,-21.3610613727759,20.2041866036737,-0.679595312421105,244654.312471597,-166265.923919306,0
122.1,-1.23647571188642,-21.3773089263711,20.1408332144847,-0.631757415010489,227432.669403776,-143682.275311465,0
122.2,-1.31093091578039,-21.3933035734724,20.082372657692,-0.580574725303017,209006.901109085,-121344.124197842,0
122.3,-1.37990016754998,-21.4089782564004,20.0290780888504,-0.526808109084432,189650.919270395,-99909.6421669611,0
122.4,-1.44311864624941,-21.4242673684407,19.9811487221913,-0.471219663045268,169639.078696295,-79937.2695025779,0
122.5,-1.50039675488072,-21.4391071604913,19.9387104056106,-0.414558769224584,149241.15692085,-61869.2303307606,0
122.6,-1.55161863741889,-21.4534361348848,19.9018174974659,-0.357549190640752,128717.70863067,-46022.9125420281,0
122.7,-1.59673947498856,-21.467195420539,19.8704559455504,-0.30087749560755,108315.898418718,-32589.8162507057,0
122.8,-1.63578168385346,-21.4803291240489,19.8445474401954,-0.245183029984949,88265.890794581,-21641.298549336,0
122.9,-1.66883016103524,-21.4927846520107,19.8239544909754,-0.19104958481552,68777.8505335872,-13139.9797889457,0
123,-1.69602674007706,-21.5045130007227,19.8084862606456,-0.13899883535412,50039.5807274834,-6955.44344272868,0
123.1,-1.71756402934683,-21.5154690103723,19.7979049810255,-0.089485559988603,32214.8015958972,-2882.7595607306,0
123.2,-1.7336788083431,-21.5256115818258,19.7919327734827,-0.0428945870358414,15442.0513329031,-662.380414911143,0
123.3,-1.74464515408583,-21.5349038551302,19.7902587010443,0.000460633735736571,-165.82814486487,-0.0763860378593705,0
123.4,-1.75076746052495,-21.5433133497538,19.7925458892289,0.0403379781736903,-14521.6721425285,-585.774893930802,0
123.5,-1.75237349991097,-21.5508120673851,19.7984385674742,0.0765652851875131,-27563.5026675046,-2110.40744250427,0
123.6,-1.74980765736276,-21.5573765587554,19.8075689013926,0.109037873237545,-39253.6343655157,-4280.13280806003,0
123.7,-1.74342444965893,-21.5629879564285,19.8195635067696,0.137715130641904,-49577.4470310852,-6827.56459477798,0
123.8,-1.73358241781772,-21.5676319758122,19.8340495579945,0.162616371212356,-58541.893636448,-9519.8703070589,0
123.9,-1.72063846151616,-21.5712988868079,19.8506604252918,0.183816135837364,-66173.8089014511,-12163.8138459049,0
124,-1.7049426629131,-21.5739834585512,19.8690407956381,0.201439103998492,-72518.0774394571,-14607.9765430975,0
124.1,-1.68683362889783,-21.5756848796392,19.8888512507414,0.215654758683049,-77635.7131258974,-16742.5109793518,0
124.2,-1.66663436488837,-21.5764066561218,19.9097722912334,0.226671925417461,-81601.8931502857,-18496.8582380851,0
124.3,-1.6446486805214,-21.5761564893863,19.9315078088649,0.234733282627978,-84503.9817460719,-19835.8970303902,0
124.4,-1.62115811813481,-21.5749461359194,19.9537880177846,0.240109917424482,-86439.5702728134,-20754.9980804129,0
124.5,-1.5964193888304,-21.5727912507915,19.9763718619611,0.243095979169096,-87514.5525008742,-21274.4358317452,0
124.6,-1.57066229788469,-21.5697112166056,19.9990489187209,0.244003463637433,-87841.2469094757,-21433.568496143,0
124.7,-1.54408814092831,-21.5657289595726,20.0216408186442,0.243157143886971,-87536.5717993093,-21285.1427843768,0
124.8,-1.51686855406368,-21.5608707543224,20.0440022002587,0.240889650691384,-86720.2742488979,-20890.016571678,0
124.9,-1.48914480426492,-21.5551660190285,20.0660212147636,0.23753669604489,-85513.2105761602,-20312.5255084521,0
125,-1.46102751027825,-21.5486471023943,20.0876195921161,0.233432428099185,-84035.6741157064,-19616.6514557812,0
125.1,-1.43259678809763,-21.5413490640286,20.1087522759309,0.228904905080486,-82405.7658289748,-18863.0840051662,0
125.2,-1.4039028182673,-21.5333094496989,20.1294066314316,0.224271679114408,-80737.8044811868,-18107.2029790066,0
125.3,-1.37496683419921,-21.524568062906,20.1496012287068,0.219835488061988,-79140.7757023155,-17397.9510521228,0
125.4,-1.34578253096719,-21.5151667341564,20.1693842031892,0.215880063777094,-77716.8229597537,-16777.5126971047,0
125.5,-1.31631789238917,-21.5051490892306,20.1888311968414,0.212666077740661,-76559.7879866378,-16281.6698237748,0
125.6,-1.28651743054785,-21.4945603176536,20.2080428871058,0.210427258749535,-75753.8131498323,-15940.6672409436,0
125.7,-1.25630482630946,-21.4834469424729,20.2271421161635,0.209366731083828,-75372.0231901777,-15780.3941105019,0
125.8,-1.22558595212076,-21.4718565923519,20.2462706402311,0.209653634181119,-75475.3083052028,-15823.6726771262,0
125.9,-1.19425224976305,-21.4598377768918,20.2655855271287,0.211420095206451,-76111.2342743223,-16091.4443965577,0
126,-1.16218442628742,-21.4474396660148,20.2852552397274,0.214758633050573,-77313.1078982061,-16603.6573691102,0
126.1,-1.12925642157434,-21.4347118741735,20.3054554525991,0.219720075425399,-79099.2271531434,-17379.6881561794,0
126.2,-1.0953395914031,-21.4217042501058,20.3263646587027,0.226312069293657,-81472.3449457163,-18438.1749748717,0
126.3,-1.06030704111697,-21.4084666728225,20.3481596317055,0.234498258573455,-84419.3730864438,-19796.1959786339,0
126.4,-1.02403803741527,-21.3950488544971,20.3710108170818,0.244198191897554,-87911.3490831193,-21467.7924933724,0
126.5,-0.986422419904521,-21.3815001509138,20.3950777310093,0.255288007496016,-91903.6826985655,-23461.9080376629,0
126.6,-0.947364930113714,-21.3678693801187,20.420504450005,0.267601922644116,-96336.6921518815,-25779.8840410178,0
126.7,-0.906789373928888,-21.3542046498907,20.4474152759618,0.280934532512759,-101136.431704593,-28412.7161609385,0
126.8,-0.864642533924112,-21.3405531946026,20.4759106606784,0.295043898875698,-106215.803595251,-31338.3248149583,0
126.9,-0.820897750839784,-21.3269612219734,20.5060634711336,0.309655384356334,-111475.93836828,-34519.1245419127,0
127,-0.775558098365071,-21.3134737701052,20.5379156717401,0.324466164220248,-116807.819119289,-37900.1850205682,0
127.1,-0.728659082211571,-21.3001345750695,20.5714754928579,0.339150326596485,-122094.117574734,-41408.2598509808,0
127.2,-0.680270802944854,-21.2869859491529,20.606715146208,0.353364454748219,-127211.203709359,-44951.9176366221,0
127.3,-0.6304995318484,-21.2740686697035,20.6435691378551,0.366753572643272,-132031.286151577,-48422.9458967772,0
127.4,-0.579488659888813,-21.261421878354,20.6819332184652,0.37895732824761,-136424.638169139,-51699.116387724,0
127.5,-0.5274189912883,-21.2490829902472,20.7216639989589,0.389616287876284,-140261.863635462,-54648.3066402583,0
127.6,-0.474508364967548,-21.2370876127712,20.7625792478036,0.398378219297808,-143416.15894721,-57133.8740199211,0
127.7,-0.42101059890998,-21.2254694732342,20.8044588743242,0.404904250347553,-145765.530125119,-59021.0827018248,0
127.8,-0.367213764072325,-21.2142603548874,20.8470465908151,0.408874802422199,-147194.928871991,-60184.297460085,0
127.9,-0.313437805629,-21.2034900407309,20.8900522351019,0.409995212993105,-147598.276677517,-60514.586883814,0
128,-0.260031539938321,-21.1931862646148,20.9331547246765,0.408000976678413,-146880.351604228,-59927.3269093939,0
128.1,-0.207369065543713,-21.1833746692654,20.9760056037217,0.402662549012494,-144958.517644498,-58369.366215806,0
128.2,-0.155845635688497,-21.1740787709981,21.0182331353096,0.393789669658074,-141764.281076906,-55825.3094145893,0
128.3,-0.105873048159474,-21.1653199310199,21.0594468828604,0.381235171629395,-137244.661786582,-52322.4921914258,0
128.4,-0.0578746157168055,-21.1571173333427,21.0992427176259,0.364898249834097,-131363.369940275,-47934.2637835154,0
128.5,-0.012279786846765,-21.1494879694157,21.1372081825689,0.344727166112125,-124101.779800365,-42781.2548600507,0
128.6,0.0304815079906042,-21.1424466296178,21.1729281376084,0.320721369626272,-115459.693065458,-37030.3908965826,0
128.7,0.0699847051402358,-21.1360059017408,21.205990606881,0.292933011945522,-105455.884300387,-30891.5098154909,0
128.8,0.105816568988654,-21.1301761765141,21.2359927455027,0.261467836607957,-94128.4211788643,-24611.5546489603,0
128.9,0.137581181290802,-21.1249656601162,21.262546841407,0.226485424435267,-81534.7527966958,-18466.4330933842,0
129,0.164905873757927,-21.1203803934679,21.2852862672259,0.188198779203617,-67751.5605133024,-12750.7609777435,0
129.1,0.187447019956775,-21.1164242779508,21.3038712979075,0.146873243831408,-52874.3677793069,-7765.82991128166,0
129.2,0.204895604734556,-21.113099107049,21.3179947117836,0.102824744880802,-37016.9081570887,-3806.25413752874,0
129.3,0.216982492714227,-21.1104046032996,21.3273870960138,0.0564173722344252,-20310.2540043926,-1145.85116034154,0
129.4,0.223483321712564,-21.1083384598609,21.3318217815735,0.00806031024152146,-2901.71168694787,-23.3886964282484,0
129.5,0.224222951977666,-21.1068963859912,21.3311193379689,-0.0417958548516032,15046.5077465772,-628.881653799463,0
129.6,0.219079407641697,-21.1060721557614,21.3251515634031,-0.0926634200245344,33358.831208832,-3091.14338783155,0
129.7,0.20798725244742,-21.1058576594025,21.3138449118499,-0.144022408803408,51848.0671692268,-7467.28352551293,0
129.8,0.190940347365,-21.1062429568031,21.2971833041681,-0.19532593885065,70317.337986234,-13734.8000596396,0
129.9,0.16799394295537,-21.1072163327994,21.2752102757548,-0.246006083723284,88562.1901403818,-21786.8375623921,0
130,0.139266064137011,-21.1087643540285,21.2480304181655,-0.295480204950283,106372.873782102,-31431.0785462861,0
130.1,0.104938149366991,-21.1108719272241,21.2158100765911,-0.343157737562423,123536.785522472,-42392.6038256258,0
130.2,0.0652549102811335,-21.1135223589105,21.1787772691916,-0.388447417690047,139841.070368417,-54320.9026716237,0
130.3,0.0205233818128008,-21.1166974164852,21.137220798298,-0.430764942333196,155075.37923995,-66801.0367955956,0
130.4,-0.0288888628937158,-21.1203773906808,21.0914885277871,-0.469541046518839,169034.776746782,-79368.7659717622,0
130.5,-0.0825563533654261,-21.1245411593585,21.0419848059931,-0.504229969913865,181522.789168991,-91529.2305213614,0
130.6,-0.139999232654521,-21.1291662525378,20.9891670198833,-0.534318262569048,192354.574524857,-102778.56205733,0
130.7,-0.200687644088461,-21.1342289185186,20.9335412744301,-0.559333848021425,201360.185287713,-112627.567275284,0
130.8,-0.264046989301793,-21.1397041909319,20.8756572016301,-0.578855223012438,208387.880284477,-120626.41291516,0
130.9,-0.329464039792878,-21.1455659565827,20.8161019167898,-0.592520629433398,213307.426596023,-126389.050669494,0
131,-0.396293868373814,-21.1517870240375,20.7554931556637,-0.600036989728416,216013.316302229,-129615.980055242,0
131.1,-0.46386754838294,-21.1583391930715,20.6944716446886,-0.60118835649889,216427.8083396,-130113.878396341,0
131.2,-0.531500547775249,-21.1651933253173,20.6336927775421,-0.59584359525152,214503.694290547,-127810.652400812,0
131.3,-0.598501722835021,-21.1723194167382,20.5738176939032,-0.583963000466947,210226.680168101,-122764.602929169,0
